Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.72482283,5.613476715,-9.394464111,-2.320175171,11.18705902
23.73476283,6.539451141,-9.340426483,-1.48012207,11.4977715
23.74470183,6.73614212,-9.446705475,-0.2826123047,11.60584873
23.75464183,6.21672226,-9.444759521,0.7122189331,11.32953547
23.76458083,5.751639404,-9.356443176,1.13613739,11.04152131
23.77452083,5.393733673,-9.267228699,1.427731018,10.81722268
23.78445983,4.978946228,-9.347910919,1.471440125,10.69291729
23.79439983,4.727319489,-8.981921997,1.353036346,10.23978416
23.80433883,4.690346375,-8.607251129,1.445244598,9.908221488
23.81427883,4.577780457,-8.227490845,1.458566895,9.527596596
23.82421783,4.426145782,-7.852520599,1.398392029,9.121860913
23.83415683,4.10581192,-7.454049225,1.320404205,8.611852799
23.84409683,3.839216309,-6.866970062,1.334774323,7.97975452
23.85403583,3.59327774,-6.491251373,1.088536377,7.498859964
23.86397583,3.289559326,-6.374045105,0.817300415,7.219254223
23.87391483,3.079096985,-6.216273193,0.5204676819,6.95656361
23.88385483,2.918780365,-5.996230774,0.3020718384,6.675725407
23.89379383,2.634671173,-5.97677124,0.4504133606,6.547225278
23.90373383,2.823728027,-5.780978394,0.6743476868,6.468994973
23.91367283,3.152594147,-5.530399475,1.008153534,6.445195246
23.92361283,3.105142822,-5.501359863,1.515598297,6.496453686
23.93355183,3.265160065,-5.607339478,1.791624298,6.731526119
23.94349183,3.532953186,-5.647006989,2.085612946,6.979987643
23.95343083,3.507805481,-5.906417542,2.359543304,7.263464192
23.963371,3.668122101,-6.061495056,2.518512726,7.519291749
23.97331,3.582350464,-6.350543976,2.678230591,7.767596973
23.98325,3.627855835,-6.521787872,2.764750671,7.958574074
23.993189,3.899690552,-6.637197876,2.716999969,8.163459492
24.003129,4.196373596,-6.728657684,2.509681091,8.317624948
24.013068,4.286486206,-6.819967804,2.384092255,8.400584546
24.023008,4.353097687,-6.929090881,2.271376648,8.492403181
24.032947,4.406386871,-7.138206024,2.317780151,8.703007258
24.042887,4.492757263,-7.513325958,2.483186188,9.099513637
24.052826,4.798870697,-7.896678772,2.600093079,9.599332248
24.062765,5.021757202,-8.415948944,2.777474213,10.18629496
24.072705,4.998405762,-8.990154877,3.013233948,10.71851313
24.082644,4.652026062,-9.551188202,3.39793396,11.15403504
24.092584,3.822002106,-10.11476624,3.669469299,11.41845879
24.102523,2.851869507,-10.74645264,3.56169342,11.67497597
24.112463,3.077899475,-10.87937622,3.562142487,11.85424613
24.122402,3.714675293,-10.88461533,3.50556015,12.02341945
24.132342,5.236410828,-10.84764221,3.471431122,12.53563616
24.142281,6.482120361,-11.0176886,3.32653244,13.20882904
24.152221,6.916966095,-11.96342194,2.878963165,14.11581784
24.16216,6.821165314,-12.89807831,2.51686615,14.80619247
24.1721,6.432573395,-12.99477722,2.357597351,14.69014979
24.182039,6.228098602,-12.69435196,1.688638458,14.24034001
24.191979,5.842500458,-12.33839218,0.6764433289,13.66851524
24.201918,5.391188965,-11.62003601,-1.024020538,12.85063319
24.211858,4.881349182,-11.47992737,-0.9711804199,12.51237362
24.221797,4.855453033,-10.82384171,0.4858895874,11.87295507
