Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.36023262,-8.048762512,-9.452842712,0.1645079041,12.41635519
33.37017162,-8.137677612,-9.394314423,0.3707789612,12.43432416
33.38011062,-7.945327606,-9.478738861,0.6653663635,12.38617913
33.39004896,-7.747888184,-9.818083191,1.181193695,12.56263298
33.39998796,-7.841593323,-10.2837648,1.85224823,13.0643495
33.40992696,-8.219707031,-10.737621,3.529660034,13.97564268
33.41986596,-8.801098022,-10.85632416,6.487209778,15.40788731
33.42980496,-9.444460144,-10.5186264,7.609276428,16.05429589
33.43974396,-9.208251343,-9.464069366,3.100203094,13.56361902
33.44968296,-7.88290741,-8.328381042,-0.03637435913,11.46749681
33.45962196,-7.871231689,-7.70028717,2.161804504,11.22159122
33.46956096,-7.944429474,-8.063282318,2.546654205,11.60241048
33.47949996,-7.202123108,-9.041498108,-0.264200592,11.56239885
33.48943896,-6.336473236,-9.929002533,-2.014361115,11.94962908
33.49937796,-5.468877411,-10.65065186,-2.856659546,12.3087574
33.50931696,-4.864584045,-11.31033005,-3.320544891,12.75201012
33.51925596,-4.554728394,-12.19963074,-3.021766205,13.36815664
33.52919496,-4.797074432,-13.44563965,-1.783990173,14.3867915
33.53913396,-5.139562225,-14.55183929,-0.5298980713,15.44188844
33.54907296,-4.83359848,-14.79029343,-0.3308120728,15.56360789
33.55901196,-4.295317841,-14.43388458,-0.3713777161,15.06402008
33.56895096,-4.105662231,-14.18046158,0.08472381592,14.76310032
33.57888996,-3.943100281,-13.94305527,0.5905220032,14.50191526
33.58882896,-3.564687195,-13.4595607,0.6146218872,13.9371636
33.59876796,-3.133134613,-12.56831406,0.3225791931,12.95697141
33.60870696,-2.813399506,-11.6095578,0.1924996948,11.94713795
33.61864596,-2.602039032,-10.70139633,-0.002395019531,11.01319646
33.62858496,-2.552641754,-9.979597321,0.2564167786,10.30408134
33.63852396,-2.195334778,-9.308093719,0.2559677124,9.566902474
33.64846296,-1.842518463,-8.823850708,-0.3532653809,9.021087076
33.65840196,-1.703307953,-8.339607697,-0.5310955811,8.528327915
33.66834096,-1.715133362,-7.949818268,0.03457809448,8.132803243
33.67827996,-1.911824341,-7.608827362,0.3634442139,7.853751832
33.68821896,-2.053280182,-7.3176828,0.09864486694,7.600932303
33.69815796,-2.088157654,-7.122189331,-0.346230011,7.4300645
33.70809696,-2.206112366,-6.800807648,-0.8598120117,7.201193868
33.71803596,-2.313139801,-6.356082458,-1.350791016,6.897465935
33.72797496,-2.209704895,-6.025569763,-1.612895966,6.617531269
33.73791396,-1.56903717,-5.705086212,-1.553020477,6.117332665
33.74785296,-0.2887495422,-5.583389282,-1.163979492,5.71073204
33.75779196,0.7351213074,-5.611381073,-0.8443940735,5.721975379
33.76773096,1.424288177,-5.673950958,-0.5008584595,5.871386164
33.77766996,2.076631622,-5.61991333,-0.04640350342,5.991492136
33.78760896,2.629282379,-5.559439087,0.3766168213,6.161357725
33.79754796,2.769840088,-5.467380524,0.6882687378,6.167493637
33.80748696,2.479893036,-5.342240753,1.012344818,5.976139872
33.81742596,1.490450592,-5.219046936,1.672921143,5.679661877
33.82736496,-0.4309538269,-5.147495728,2.57883728,5.773459551
33.83730396,-2.748135223,-5.209616547,3.260220337,6.732116191
33.84724296,-5.051545258,-5.662574615,3.943699036,8.551936789
33.85718196,-7.453300781,-6.572981415,5.349276123,11.28585541
33.86712096,-10.55365356,-7.744145966,8.525970154,15.62189385
33.87705996,-13.8908139,-8.988957367,12.23211319,20.57621585
33.88699896,-15.76087509,-9.832602997,11.20015915,21.69167652
33.89693796,-16.30229919,-10.25143204,7.936346283,20.82888404
33.90687696,-17.05643097,-9.917326813,6.902595978,20.90265628
33.91681596,-16.78818878,-8.611592102,5.507048035,19.65528883
33.92675496,-15.36105652,-6.834188232,3.543730774,17.18214812
33.93669396,-12.34123627,-4.828359375,2.538271637,13.49303486
33.94663296,-8.514144745,-3.584446106,1.782792664,9.408361404
33.95657196,-6.092779999,-3.315006409,1.002914429,7.008357365
