Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.92557442,-11.85040695,1.232686615,7.738607483,14.20695981
18.93551442,-11.37978561,1.109343109,9.26468399,14.7161317
18.94545442,-11.251203,0.9864486694,8.991352386,14.43631074
18.95539342,-11.97674423,0.2034269714,7.584278412,14.17762547
18.96533342,-12.89703049,-0.8029302979,6.020480347,14.25567522
18.97527342,-13.87779099,-1.553469543,4.171525269,14.57422291
18.98521242,-14.98952911,-2.241588593,2.435585175,15.35066049
18.99515242,-15.91774887,-3.028801575,1.173260193,16.24576584
19.00509242,-15.4489238,-3.016676788,0.1474433899,15.74138891
19.01503142,-12.99028656,-1.545236664,-0.6382727051,13.09743079
19.02497142,-10.7111261,-0.1890568542,-0.8813671875,10.74898939
19.03491042,-9.324110413,0.4947212219,-0.7767347717,9.369477092
19.04485042,-8.420289917,0.6240522766,-0.578846283,8.463201909
19.05479042,-8.180638275,0.1243913269,-0.3252735901,8.188047307
19.06472942,-9.002129974,-0.7268884277,-0.2332150269,9.034439668
19.07466942,-10.42986099,-1.347647552,-0.4029620361,10.524283
19.08460942,-11.51240982,-1.456620941,-0.6966513062,11.62508699
19.09454842,-12.00922668,-1.08584198,-0.9506730652,12.09563383
