Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.91804938,-7.117249603,-0.2781216431,2.751877441,7.63579878
26.92798937,-7.264243927,-0.274379425,2.338437195,7.636282631
26.93792938,-7.428302765,-0.2869532776,1.980681152,7.693186724
26.94786837,-7.569459229,-0.3861968994,1.774260406,7.784205871
26.95780838,-7.646848297,-0.5629792786,1.768572235,7.868867917
26.96774737,-7.676486664,-0.7659571838,1.9083815,7.94714149
26.97768738,-7.717800751,-0.829125824,2.141895905,8.052305019
26.98762637,-7.652835846,-0.7949967957,2.461631012,8.078214136
26.99756638,-7.548951874,-0.6963519287,2.881058807,8.109998783
27.00750537,-7.50494339,-0.5203179932,3.290457458,8.211091059
27.01744538,-7.531138916,-0.2912942505,3.693718872,8.393239233
27.02738437,-7.548053741,-0.0889151001,4.104464722,8.592301894
27.03732438,-7.546107788,0.04760101318,4.446054382,8.758619079
27.04726337,-7.641459503,0.199385376,4.676575012,8.961138974
27.05720338,-7.763156433,0.3505709839,4.682562561,9.072810477
27.06714237,-8.121211853,0.3191363525,4.331093445,9.209467976
27.07708238,-8.752748566,-0.02799179077,3.735182648,9.516458396
27.08702137,-9.539512482,-0.5008584595,3.155587921,10.06036245
27.09696138,-10.25816803,-1.088686066,2.670895844,10.65593418
27.10690037,-10.84225342,-1.729802856,2.393822021,11.23730666
27.11684038,-11.41990219,-2.135758667,2.575095062,11.89986326
27.12677937,-11.76298874,-1.952689362,3.455115051,12.41445608
27.13671938,-11.40628052,-1.238674164,4.861889648,12.46095983
27.14665837,-10.66816544,-0.3394940186,6.524033203,12.50951714
27.15659838,-10.18092865,0.6899153137,8.580756226,13.33254172
27.16653737,-10.40366547,1.421893158,9.553134155,14.19578837
27.17647738,-12.16445389,1.003812561,8.280181274,14.74933829
27.18641637,-14.36547684,0.1681004333,6.518794098,15.7762435
27.19635638,-15.84006042,-0.5224136353,5.00559082,16.6203601
27.20629529,-15.87763229,-1.360969849,3.629951477,16.34405072
27.21623529,-14.62054642,-2.196681976,2.381697235,14.97525529
