Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.79886288,9.391470337,-3.457210693,-2.401456146,10.29169629
31.80880288,9.975406036,-3.631448364,-2.575544128,10.9238075
31.81874188,10.57475967,-3.838018799,-2.787653046,11.58994996
31.82868188,11.11693222,-4.03680542,-3.011737061,12.20461143
31.83862088,11.6201857,-4.154610443,-3.222648468,12.7544097
31.84855988,12.11146408,-4.116140442,-3.343297577,13.22149057
31.85849988,12.58777359,-3.968547363,-3.408561859,13.6315702
31.86843888,13.06557999,-3.776945801,-3.494782562,14.04237178
31.87837888,13.62691269,-3.629801788,-3.677402802,14.57365781
31.88831788,14.30455353,-3.72440506,-3.896247711,15.28634001
31.89825788,14.88534576,-4.028722229,-4.010011139,15.93374754
31.90819688,15.28097305,-4.359234924,-3.895499268,16.36111185
31.91813588,15.37482788,-4.600682831,-3.746409302,16.47990284
31.92807588,14.95629822,-4.559368744,-3.369193726,15.99469181
31.93801488,14.21683594,-4.354744263,-3.001109161,15.16868082
31.94795488,13.33921097,-4.009262695,-2.67718277,14.18365412
31.95789388,12.48523682,-3.517535248,-2.37990097,13.18780199
31.96783288,11.71987839,-2.982996826,-2.232457581,12.29787324
31.97777288,11.1477681,-2.611020355,-2.291434937,11.67650782
31.98771188,10.81216599,-2.519710236,-2.444716187,11.36787184
31.99765188,10.69945038,-2.757266235,-2.717598724,11.37831702
32.00759088,10.71397018,-3.175197144,-2.983296204,11.56594528
32.01753088,10.66756668,-3.659739532,-3.145259399,11.70825901
32.02746987,10.46219376,-4.133504333,-3.251089325,11.70952339
32.03740988,10.1803299,-4.555327148,-3.329376526,11.63936726
32.04734887,9.82751358,-4.811594238,-3.369493103,11.44923343
32.05728788,9.521998901,-4.908293152,-3.451372833,11.2548558
32.06722787,9.346414032,-4.89452179,-3.525768127,11.12397589
32.07716688,9.294172668,-4.760700073,-3.461252289,11.00118985
32.08710687,9.42739563,-4.373904419,-3.067121887,10.83577708
32.09704588,9.683513031,-3.88816452,-2.715054016,10.78238222
32.10698488,9.883347473,-3.560495911,-2.542163544,10.80834325
32.11692488,9.738299103,-3.187621307,-2.333048401,10.50897302
32.12686388,9.573940887,-2.829116821,-2.077230377,10.19701585
32.13680388,9.454638977,-2.650089111,-2.023192749,10.02529198
32.14674288,9.378896484,-2.559377747,-1.921105042,9.909831396
32.15668288,9.243577881,-2.614463196,-1.889969788,9.790359321
32.16662188,9.028026123,-2.781964874,-1.867965546,9.629843172
32.17656087,8.752449188,-3.064128113,-1.940265198,9.474116155
32.18650088,8.447832642,-3.367098083,-2.029479675,9.317833096
32.19643987,8.178243256,-3.641477509,-2.207309875,9.220425049
32.20637988,7.948920135,-3.927382965,-2.339934082,9.169785155
32.21631887,7.769742737,-4.170776825,-2.371368713,9.131685009
32.22625888,7.597600708,-4.415966949,-2.370021515,9.10171976
32.23619787,7.415279846,-4.650978241,-2.320923615,9.055642452
32.24613688,7.259004822,-4.857997742,-2.208956451,9.009593868
32.25607687,7.050338745,-5.035678253,-2.081271973,8.910500823
32.26601588,6.836134186,-5.201233978,-1.976040802,8.814210274
32.27595587,6.594087524,-5.276976471,-1.84177002,8.644107112
32.28589488,6.42374176,-5.327271881,-1.727707214,8.522279983
32.29583487,6.295608215,-5.32622406,-1.569785614,8.394496555
32.30577388,6.217021637,-5.354964294,-1.491947479,8.339838602
32.31571288,6.286626892,-5.532794495,-1.491199036,8.506301615
32.32565288,6.419550476,-5.89025116,-1.576820984,8.853928589
32.33559188,6.526577911,-6.300697632,-1.667232971,9.223593425
32.34553188,6.594835968,-6.626569977,-1.71648056,9.505240482
32.35547088,6.670279083,-6.833739166,-1.754501495,9.709319726
32.36541088,6.813980255,-6.979386292,-1.814526672,9.921424644
32.37534988,6.977739716,-7.096442871,-1.90718399,10.13339547
32.38528887,7.130871277,-7.113956451,-1.980232086,10.26542842
32.39522888,7.25451416,-6.930587769,-2.015558624,10.23345001
32.40516783,7.458689575,-6.629264374,-2.070195007,10.19141323
32.41510783,7.870632935,-6.570885773,-2.315235443,10.51112353
32.42504683,8.339607697,-6.926246796,-2.71580246,11.17575654
32.43498683,8.540789337,-7.530540161,-3.076851654,11.79496222
32.44492583,8.475375366,-8.025111694,-3.212769012,12.10604353
32.45486483,8.288114777,-8.162076874,-3.027604065,12.01993061
32.46480483,8.058641968,-7.943531342,-2.666704559,11.62551993
32.47474383,7.966882782,-7.382947083,-2.179617462,11.07835101
32.48468383,7.975115662,-6.49634079,-1.658251648,10.41895926
32.49462283,8.070617065,-5.638923798,-1.335822144,9.935629935
32.50456183,8.325237579,-5.060376892,-1.323547668,9.832027943
32.51450183,8.731043701,-4.781656494,-1.557960205,10.07584254
32.52444083,9.194030914,-4.647834778,-1.805844727,10.45914183
32.53438083,9.540111237,-4.620441742,-2.082918549,10.80281232
32.54431983,9.661957855,-4.705614624,-2.491568756,11.03196054
32.55425983,9.613608398,-4.78210556,-2.885848846,11.11836875
32.56419883,9.384734344,-4.753964081,-3.212319946,10.99965511
32.57413783,9.206904144,-4.689597931,-3.571722565,10.93236547
32.58407783,8.919651489,-4.549489288,-3.941603394,10.76077473
32.59401683,8.483907623,-4.239933014,-4.161645813,10.35726877
32.60395683,7.974816284,-3.778891754,-4.308939514,9.820625102
32.61389583,7.567962341,-3.19315979,-4.313729553,9.277854607
32.62383583,7.320676575,-2.667153625,-4.200864258,8.851738501
32.63377483,7.131919098,-2.226020966,-3.892505493,8.424431041
32.64371383,6.913373566,-1.854194183,-3.493585052,7.964791689
32.65365383,6.688840485,-1.625769196,-3.028801575,7.520462186
32.66359283,6.486611023,-1.634301453,-2.608924713,7.18008022
32.67353283,6.247857513,-1.805545349,-2.357297974,6.917555294
32.68347183,5.982309723,-2.027833099,-2.177671509,6.681496082
32.69341183,5.75687851,-2.308200073,-2.085163879,6.543496478
32.70335083,5.544320526,-2.58826767,-2.104324036,6.470455878
32.71328983,5.400469666,-2.84094223,-2.167193298,6.475550336
32.72322983,5.398074646,-3.075354767,-2.272125092,6.615101606
32.73316883,5.503006439,-3.295696564,-2.411485291,6.852733543
32.74310883,5.678291931,-3.435505829,-2.499502258,7.09177066
32.75304783,5.938750305,-3.457360382,-2.530637512,7.322992709
