Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.50640025,10.61772034,-4.45802948,-5.973627777,12.97282702
2.51633925,11.12756012,-5.430557098,-4.967120819,13.34113315
2.52627925,9.948013,-6.151308289,-3.947141876,12.34428958
2.53621925,8.488398285,-6.370302887,-3.178490295,11.07864905
2.54615825,7.253616028,-6.415059814,-2.630629578,10.0343485
2.55609825,6.612948303,-6.531517639,-1.936672668,9.494340891
2.56603725,6.389313354,-6.872209167,-1.287173309,9.471399005
2.57597725,6.695576477,-7.383845215,-0.8075706482,10.00020424
2.58591725,6.85080368,-7.959997101,-0.5189707947,10.51496056
2.59585625,6.348747711,-8.50651062,-0.4216731262,10.62285878
2.60579625,5.720204773,-8.945697327,-0.4004173279,10.62575067
2.61573525,5.085674286,-9.17936142,-0.3918850708,10.5013491
2.62567525,4.240980835,-9.296268311,-0.2845582581,10.22191256
2.63561425,2.984493713,-9.753267975,1.351389771,10.28881399
2.64555425,1.560355225,-10.44497955,3.412753143,11.09861209
2.65549425,1.257984009,-9.9785495,2.850522308,10.45368123
2.66543325,1.387315063,-9.304201813,2.010918274,9.619594938
2.67537325,1.570084991,-8.761879578,1.282233582,8.993321053
2.68531225,1.768123169,-8.387059021,0.6489006042,8.595934537
2.69525225,2.039658508,-8.179291077,0.2345622253,8.433032004
2.705191125,2.498304749,-8.137378235,0.2049238586,8.514719311
2.715131125,3.359613647,-8.143515472,0.4784051514,8.822285395
2.725071125,4.333787842,-8.212671661,0.7264393616,9.314365626
2.735010125,4.301904144,-8.593180389,1.186283112,9.682788653
2.744950125,4.739144897,-8.954079895,2.026785278,10.33164555
2.754889125,5.332660675,-9.255702667,2.550246735,10.98221563
2.764829125,5.682333527,-9.572144623,2.446362762,11.39734872
2.774768125,5.592370605,-9.882449341,1.923799438,11.51687537
2.784708125,5.228327637,-9.961484985,1.329535217,11.32847107
2.794648125,4.722379761,-9.536967773,1.133742371,10.70233604
2.804587125,4.03560791,-8.908574524,1.569486237,9.905156147
2.814527125,3.443888397,-8.621022491,2.201771393,9.540974445
2.824466125,3.278332672,-8.824449463,2.308349762,9.692618431
2.834406125,3.608995056,-9.599986725,1.735341339,10.40173063
2.844345125,4.269571381,-10.75378738,1.002315674,11.61369104
2.854285125,4.8651828,-11.6294664,0.5438191223,12.61785369
2.864225125,5.019511871,-11.69024002,0.5031037903,12.73225528
2.874164125,4.898563385,-10.98191299,0.8798703003,12.05705221
2.884104125,4.658612366,-10.09171417,1.616338806,11.23200406
2.894043125,4.460274811,-9.58531723,2.310146027,10.8216973
2.903983125,4.484075317,-9.505383453,2.764002228,10.86733428
2.913922125,4.499792633,-9.791438599,2.951412506,11.17279013
2.923862125,4.326153717,-10.52476364,2.903063049,11.74368046
2.933802125,4.070335693,-11.84157532,2.744542694,12.81885538
2.943741125,3.775598602,-13.3136142,2.686313782,14.09694114
2.953681125,3.563789062,-13.95637756,3.501368866,14.82365175
2.963620125,2.946772156,-13.0269603,4.204905853,14.00237101
2.973560125,1.785487061,-11.61809006,2.956950989,12.12070707
2.983499125,0.9761201477,-10.75603271,0.9535171509,10.84224355
