Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.16010629,7.616461487,-6.101761322,11.4396611,15.03688209
33.17004529,11.21587646,-8.044271851,16.16174149,21.25342519
33.17998429,14.24527679,-10.22089554,17.64365982,24.87354716
33.18992429,15.68213882,-11.34520752,15.34818329,24.70242786
33.19986329,16.28807877,-10.18137772,13.62781082,23.55162818
33.20980329,15.18592072,-6.785838776,13.42558136,21.37536036
33.21974229,11.57213562,-3.825894012,11.61868881,16.8388158
33.22968129,9.034163361,-2.187101898,4.15026947,10.17960014
33.23962129,6.749763794,-2.577939148,-7.18670517,10.19086909
33.24956029,3.686833191,-4.904401245,-14.59794342,15.83495635
33.25949929,3.12295578,-7.886200562,-12.40620117,15.02860072
33.26943929,5.946534119,-10.38645126,-7.336992645,14.03820141
33.27937829,9.672286377,-12.20516922,-1.082997894,15.61064265
33.28931829,15.95636856,-12.90780807,16.08465179,26.07552934
33.29925729,17.10448105,-13.74771149,24.42904953,32.8381075
33.30919629,7.840096436,-12.23046661,4.592449951,15.23620761
33.31913629,2.116448822,-9.38174057,-2.791245575,10.01436287
33.32907529,-1.629062347,-7.594457245,-2.558479614,8.177740697
33.33901429,-2.201022949,-6.358028412,-2.902763672,7.327691604
33.34895429,-0.8650511169,-6.191724243,-3.406017151,7.119460329
33.35889329,1.212628326,-6.963519287,-3.172353058,7.747573313
33.36883329,2.869532776,-7.868537292,-2.882106628,8.85746217
33.37877229,4.143533478,-8.773555298,-2.635868683,10.05444906
33.38871129,5.211712189,-9.673633575,-2.491419067,11.2671336
33.39865129,5.519771576,-10.00728973,-2.502945099,11.69950684
33.40859029,5.431754608,-9.70821167,-2.487676849,11.39920471
33.41852929,5.466931458,-9.16409317,-2.101030884,10.87576544
33.42846929,5.536387024,-8.745563507,-1.923799438,10.52793743
33.43840829,5.648503876,-8.423882446,-1.883682861,10.31579627
33.44834729,5.907465363,-8.054750061,-1.604812775,10.11694468
33.45828729,6.345155182,-7.54236557,-1.204994202,9.929767555
33.46822629,7.131320343,-7.45464798,-0.001646575928,10.31637092
33.47816629,7.66526001,-7.697293396,3.485352173,11.40842743
33.48810529,7.183711395,-7.601342926,7.489974518,12.86413005
33.49804429,6.092929688,-7.329208832,5.996380463,11.26044728
33.50798429,5.895490265,-6.941964111,0.9662406921,9.158673062
33.51792329,5.955216064,-6.793772278,-0.7182064819,9.062878168
33.52786229,5.696553955,-6.712341614,-1.035696259,8.864475373
33.53780229,5.62575119,-6.529421997,-1.385518799,8.729380872
33.54774129,5.928421783,-6.499334564,-1.284179535,8.890255997
33.55768129,6.194718018,-6.598727875,-0.6697073364,9.075585314
33.56762029,6.278543701,-6.624174957,-0.07065307617,9.127146144
33.57755929,6.161337433,-6.6554599,0.3734733582,9.077263232
33.58749929,6.024971008,-6.635102234,0.6803352356,8.988198559
33.59743829,6.057154083,-6.524182892,0.7228468323,8.93177393
33.60737829,6.102809143,-6.361920319,0.5450166321,8.832629999
33.61731729,6.263574829,-6.258186035,0.3502716064,8.861148475
33.62725629,6.556515656,-6.141578522,0.2796185303,8.988051558
33.63719629,6.919211426,-6.036047974,0.3480262756,9.188606215
33.64713529,7.245682526,-6.285878448,0.4649331665,9.603559027
33.65707429,7.42890152,-6.758894806,0.6556365967,10.06484457
33.66701429,7.425458679,-7.122638397,1.130898285,10.35124849
33.67695329,7.309599609,-7.437284088,1.962119751,10.6110016
33.68689329,7.130272522,-7.563621368,3.031046906,10.8275759
33.69683208,6.984924774,-7.361092529,3.791615295,10.83287607
33.70677108,7.623197479,-7.071145477,2.96727951,10.8129083
33.71671108,9.077273712,-6.939569092,1.109492798,11.47978621
33.72665008,10.4244722,-6.840175781,-0.2011816406,12.46988771
33.73658908,11.3188623,-6.587351532,-0.8047265625,13.1208776
33.74652908,11.5683934,-6.211782532,-0.7696994019,13.15318993
33.75646808,11.22845032,-5.890700226,-0.2851570129,12.68305011
33.76640808,10.46907944,-5.900130615,0.3203338623,12.0214716
33.77634708,9.729168091,-6.389912109,0.9979747009,11.68262137
33.78628608,9.076525269,-7.397167511,2.296973419,11.9322037
33.79622608,8.854836273,-8.817114716,3.749103699,13.04627977
33.80616508,9.471703491,-10.30187714,3.891307983,14.52529233
33.81610408,10.27702881,-11.32350266,3.541635132,15.69656692
