"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.357076042E0,3.426374817E0,-1.651066589E-1,-8.188122711E0,8.877649358E0
2.367016042E0,4.947062531E0,2.544708252E-3,-8.111182709E0,9.500774657E0
2.376955042E0,5.871839447E0,1.245410156E-1,-7.901618500E0,9.845282315E0
2.386894042E0,6.342161407E0,-3.367996216E-2,-6.892566833E0,9.366516066E0
2.396834042E0,5.785019989E0,-3.778143311E-1,-5.326523438E0,7.872804575E0
2.406773042E0,4.777016144E0,-3.062631226E-1,-4.531227264E0,6.591335287E0
2.416712042E0,4.194727020E0,2.095642090E-2,-3.955524445E0,5.765617710E0
2.426652042E0,3.766766968E0,2.824626160E-1,-3.228037262E0,4.968756694E0
2.436591042E0,3.252137146E0,5.575904846E-1,-2.480940857E0,4.128240630E0
2.446531042E0,2.695444794E0,8.490344238E-1,-1.771566010E0,3.335375273E0
2.456470042E0,2.140099640E0,1.050814819E0,-1.425785065E0,2.777967117E0
2.466409042E0,1.830842743E0,1.079555054E0,-1.288969574E0,2.485732654E0
2.476349042E0,1.588945770E0,1.071022797E0,-9.729766846E-1,2.149074713E0
2.486288042E0,1.422641602E0,1.044976959E0,-5.962101746E-1,1.863156607E0
2.496227042E0,1.480720825E0,1.062340851E0,-4.146377563E-1,1.868964075E0
2.506167042E0,1.654509430E0,1.128353577E0,-2.733316040E-1,2.021210878E0
2.516106042E0,1.946851501E0,1.137933655E0,-2.577639771E-1,2.269706157E0
2.526046042E0,2.719095612E0,1.424288177E0,2.168989563E-1,3.077194000E0
2.535985042E0,3.159479828E0,1.593286743E0,5.969586182E-1,3.588486453E0
2.545924042E0,2.481539612E0,1.132095795E0,5.635780334E-1,2.785192980E0
2.555864042E0,1.833537140E0,6.328839111E-1,8.104147339E-1,2.102182801E0
2.565803042E0,1.420995026E0,3.276686096E-1,6.728507996E-1,1.606026706E0
2.575743042E0,1.147813110E0,1.492396545E-1,4.370910645E-1,1.237253414E0
2.585682042E0,9.431886292E-1,4.535568237E-2,2.576142883E-1,9.787885623E-1
2.595621042E0,5.936654663E-1,4.969665527E-2,1.445993042E-1,6.130394785E-1
2.605561042E0,1.643582153E-1,4.655319214E-2,6.500981140E-1,6.721669290E-1
2.615500042E0,2.706372070E-1,-9.849517822E-2,3.767665100E-1,4.742349639E-1
2.625439042E0,-4.486170959E-1,-8.408015442E-1,-5.071603546E0,5.160365013E0
2.635379042E0,-6.025869141E0,-2.785707092E0,-1.242790604E1,1.408985846E1
2.645318042E0,-3.473721359E1,-7.862549744E0,-1.783885391E1,3.983363410E1
2.655258042E0,-7.861651611E1,-1.791579391E1,-2.019300842E1,8.312213825E1
2.665197042E0,-7.876874954E1,-1.025607239E1,-8.048762512E0,7.984037514E1
2.675136042E0,-7.846727646E1,-2.205214233E0,1.919578217E1,8.081122755E1
2.685076042E0,-6.396303818E1,-1.034049683E0,5.547853180E1,8.467707483E1
2.695015042E0,-3.312371887E1,-1.784289551E0,5.848562851E1,6.723788503E1
2.704954042E0,-3.633873322E1,-1.457968140E-1,7.751331024E0,3.715653268E1
2.714894042E0,-1.240949432E1,1.855092316E0,4.440815277E0,1.331006225E1
2.724833042E0,-4.209396515E0,9.931846619E-1,-6.318360901E-1,4.370886825E0
2.734773042E0,-2.723137207E0,6.300398254E-1,-2.093845825E0,3.492365498E0
2.744712042E0,-1.518891449E0,6.506968689E-1,-1.198407898E0,2.041229810E0
2.754651042E0,-1.060245209E0,2.552192688E-1,-1.452279968E0,1.816142584E0
2.764591792E0,-6.587800598E-1,-2.612068176E-1,-1.522483978E0,1.679338451E0
2.774530792E0,-2.983296204E-1,-5.514532471E-1,-1.757794647E0,1.866264522E0
2.784470792E0,-1.103205872E-1,-7.125183105E-1,-2.209405518E0,2.324075239E0
2.794409792E0,-2.004331970E-1,-7.500901794E-1,-2.462828522E0,2.582311575E0
2.804348792E0,-2.372566223E-1,-8.180488586E-1,-2.457290039E0,2.600724702E0
2.814288792E0,-3.766168213E-1,-9.219328308E-1,-2.375410309E0,2.575727957E0
2.824227792E0,-6.599775696E-1,-9.648934937E-1,-2.539918213E0,2.796028321E0
2.834166792E0,-8.566685486E-1,-8.390052795E-1,-3.118016052E0,3.340633916E0
2.844106792E0,-1.518741760E0,-5.086422729E-1,-4.057462463E0,4.362143411E0
2.854045792E0,-1.867965546E0,-1.938468933E-1,-5.155578918E0,5.486972378E0
2.863985792E0,-1.720522156E0,-1.276844788E-1,-6.209387512E0,6.444609615E0
2.873924792E0,-6.770420837E-1,-1.474433899E-1,-7.087162170E0,7.120954512E0
2.883863792E0,1.107546844E0,2.213896179E-1,-8.081694031E0,8.160236013E0
2.893803792E0,3.216660919E0,3.023712158E-1,-8.503816223E0,9.096880024E0
2.903742792E0,4.410877533E0,1.032852173E-1,-7.788453827E0,8.951341880E0
2.913681792E0,4.775519257E0,-2.300715637E-1,-6.888824615E0,8.385369502E0
2.923621792E0,4.470154266E0,-4.893324280E-1,-5.610033875E0,7.189868251E0
2.933560792E0,3.970493317E0,-6.885681152E-1,-4.871170349E0,6.321965185E0
2.943500792E0,3.692521362E0,-6.876699829E-1,-4.443210297E0,5.818051371E0
2.953439792E0,3.460354156E0,-4.812492371E-1,-3.900438995E0,5.236322762E0
2.963378792E0,3.063379669E0,-3.757186890E-2,-3.790717163E0,4.873935089E0
2.973318792E0,2.652783508E0,3.403921509E-1,-3.912863159E0,4.739580705E0
2.983257792E0,2.538121948E0,5.999523926E-1,-3.025209045E0,3.994232801E0
2.993197792E0,2.256108398E0,8.068222046E-1,-2.035467224E0,3.143901079E0
3.003136792E0,1.856140137E0,8.593629456E-1,-1.503174133E0,2.538364307E0
3.013075792E0,1.530866547E0,8.020321655E-1,-1.043779449E0,2.018980812E0
3.023015792E0,1.328188019E0,8.175997925E-1,-6.643185425E-1,1.695249822E0
3.032954792E0,1.185235291E0,8.590635681E-1,-3.269201660E-1,1.499883230E0
3.042893792E0,1.340163116E0,8.845106506E-1,-2.356100464E-1,1.622932027E0
3.052833792E0,1.776056671E0,8.262817383E-1,-3.230282593E-1,1.985312587E0
3.062772792E0,2.234253845E0,7.756869507E-1,-4.113446045E-1,2.400580112E0
3.072712792E0,2.514770508E0,7.388635254E-1,-5.566923523E-1,2.679532868E0
3.082651792E0,2.569556580E0,7.508386230E-1,-6.327342224E-1,2.750769392E0
3.092590792E0,2.295027466E0,8.487350464E-1,-5.866300964E-1,2.516274452E0
3.102530792E0,1.616488495E0,8.527766418E-1,-3.879931641E-1,1.868368740E0
3.112469792E0,1.076561279E0,6.180647278E-1,-1.218466187E-1,1.247331068E0
