Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.051236333,7.672894135,-21.96173035,-3.11711792,23.47141513
9.061239333,11.39954453,-24.76165787,-12.5955574,30.02894241
9.071242333,13.15509384,-25.42911987,-11.2154274,30.74869824
9.081244333,12.70962021,-25.43840057,-11.70940018,30.75315792
9.091247333,9.913734283,-26.70446777,-13.60176498,31.56610108
9.101250333,6.571783905,-27.69271271,-13.41420502,31.46451298
9.111252333,5.602250061,-26.80490891,-11.61479691,29.74545099
9.121255333,5.32742157,-23.85649017,-9.485025787,26.21982567
9.131257333,3.657045135,-20.00769379,-6.802005157,21.4464231
9.141260333,2.02888092,-16.12237335,-5.495971069,17.15380361
