Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.79705938,14.08091858,-6.260131989,3.660487976,15.83858241
18.80699837,13.37827972,-5.622158661,3.5301091,14.93481525
18.81693737,12.44571899,-4.732558594,3.501668243,13.76788701
18.82687637,11.62692169,-3.945195923,3.621119843,12.80087449
18.83681537,10.975177,-3.700305176,3.553310852,12.11498191
18.84675438,10.56847275,-3.884122925,3.444187775,11.77461067
18.85669337,10.38779846,-4.386178894,3.415896606,11.78190442
18.86663237,10.42102936,-5.045108643,3.251538391,12.02595011
18.87657138,10.54736664,-5.698200531,3.037034454,12.36689171
18.88651037,10.63882645,-6.315067749,2.963237915,12.7218508
18.89644937,10.68897217,-6.756649475,2.947819977,12.98445535
18.90638838,10.67385361,-6.972650299,3.033890991,13.10547586
18.91632737,10.54542068,-6.938371582,3.223696289,13.0283965
18.92626637,10.39797729,-6.702611847,3.50795517,12.85879803
18.93620538,10.08707382,-6.37224884,3.743415527,12.50471005
18.94614437,9.754615173,-5.974825287,4.017196198,12.1238987
18.95608329,9.391470337,-5.634133759,4.306843872,11.76826591
18.96602229,8.788075104,-5.233866119,4.509223022,11.17840377
18.97596129,8.193361816,-4.830754395,4.540807343,10.53974844
18.98590029,7.597451019,-4.472998352,4.511767731,9.903788381
18.99583929,7.07788147,-4.198918304,4.32929718,9.298931933
19.00577829,6.569538574,-4.043691101,3.854634247,8.623716135
19.01571629,6.188730469,-4.020489349,3.300935669,8.084608569
19.02565529,5.870941315,-4.037254486,2.806064758,7.657765675
19.03559429,5.633535004,-4.105213165,2.317780151,7.345855743
19.04553329,5.485642548,-4.189038849,1.947599945,7.171712918
19.05547229,5.352269897,-4.233496399,1.668729858,7.025236235
19.06541129,5.218298492,-4.30355072,1.45557312,6.918806332
19.07535029,5.175038452,-4.403542786,1.318009186,6.92165878
19.08528929,5.13671814,-4.576882324,1.249002686,6.992405363
19.09522829,5.173541565,-4.802463226,1.307830353,7.17910897
19.10516729,5.187612305,-5.008434906,1.651815033,7.39758302
19.11510629,5.194947052,-5.124892731,1.914818115,7.544436943
19.12504529,5.191504211,-5.286257172,2.13890213,7.711752926
19.13498429,5.157075806,-5.422024841,2.347268829,7.842413863
19.14492329,5.191055145,-5.503754883,2.475102997,7.960182547
19.15486229,5.146298218,-5.541027374,2.580932922,7.990530925
19.16480129,5.137466583,-5.533542938,2.666554871,8.00775719
19.17474029,5.069657593,-5.54267395,2.691103821,7.979016381
19.18467929,5.022355957,-5.623505859,2.635569305,7.987121075
19.19461829,5.050497437,-5.808521118,2.536175995,8.10423535
