Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.924215333,3.896098022,-7.949967957,-1.686692505,9.012574655
7.934155333,3.767515411,-8.131540375,-1.452878723,9.078930434
7.944094333,3.901786194,-8.069718933,-1.133742371,9.034913997
7.954034333,4.305646362,-7.747888184,-0.809815979,8.900795685
7.963973333,5.039270782,-7.298522644,-0.7297325134,8.89916807
7.973913333,6.005212097,-7.18550766,-1.130748596,9.432533332
7.983853333,6.827901306,-7.522606659,-1.773511963,10.31286536
7.993792333,7.322173462,-7.896229706,-2.380948792,11.02876171
8.003732333,7.446564789,-8.009693756,-2.70053421,11.26496366
8.013671333,7.594906311,-7.821385345,-2.757415924,11.24544411
8.023611333,7.974367218,-7.403304749,-2.699486389,11.21100711
8.033550333,8.473429413,-6.863826599,-2.562072144,11.20157736
8.043490333,8.879385223,-6.244863739,-2.373763733,11.11200069
8.053429333,9.280101929,-5.631738739,-2.180515594,11.07210103
8.063369333,9.813592529,-5.195096741,-2.107916565,11.30216531
8.073308333,10.3500769,-5.014721832,-2.146386566,11.69950863
8.083248333,10.82563797,-4.970264282,-2.186503143,12.11110071
8.093188333,11.19985977,-5.080584869,-2.307900696,12.51301751
8.103127333,11.27200974,-5.339396667,-2.533032532,12.72727834
8.113067333,11.06484055,-5.626499634,-2.875670013,12.74196502
8.123006333,10.72010742,-5.864205322,-3.287014618,12.65361894
8.132946333,10.40201889,-5.993237,-3.625460815,12.54052841
8.142885333,10.12763947,-5.898484039,-3.808829498,12.32348884
8.152825333,9.833800507,-5.495372314,-3.88696701,11.91684781
8.162764333,9.480684814,-4.802912292,-3.808979187,11.28980396
8.172704333,9.223968658,-4.042792969,-3.621568909,10.70240787
8.182643333,9.183253326,-3.387006683,-3.366798706,10.35081105
8.192583333,9.178463287,-2.795586548,-3.046764221,10.06688952
8.202522333,9.037905579,-2.261197815,-2.706671448,9.701691767
8.212462333,8.89495285,-1.9083815,-2.423310699,9.414591914
8.222402333,8.725654907,-1.780397644,-2.286944275,9.19439957
8.232341333,8.542286224,-1.810036011,-2.22661972,9.011366138
8.242281333,8.33915863,-2.023791504,-2.279459839,8.878808246
8.252220333,8.083340607,-2.349963226,-2.372416534,8.745918062
8.262160333,7.890391846,-2.62913269,-2.474953308,8.677327703
8.272099333,7.878716125,-2.820434875,-2.613265686,8.766879617
8.282039333,7.884703674,-2.945724335,-2.790497131,8.867509128
8.291978333,7.924221497,-3.026855621,-2.96847702,8.987046072
8.301918333,8.032446442,-3.019221497,-3.156336365,9.143213523
8.311857333,8.132288818,-2.943179626,-3.294349365,9.254683435
8.321797333,8.253686371,-2.815046082,-3.354374542,9.343428264
8.331736333,8.409212952,-2.661615143,-3.377127228,9.444789354
8.341676333,8.604407043,-2.494861908,-3.355871429,9.566714669
8.351616333,8.729546814,-2.306703186,-3.233276367,9.590617458
8.361555333,8.879684601,-2.068249054,-3.039130096,9.610554849
8.371495333,9.072184296,-1.857637024,-2.927162933,9.712035113
8.381434958,9.319470062,-1.736838226,-2.936593323,9.924349329
8.391374958,9.666298828,-1.744472351,-3.022963715,10.27710204
8.401313958,10.10503647,-1.976938934,-3.191064148,10.77974675
8.411253958,10.57296341,-2.397115173,-3.38266571,11.35676643
8.421192958,11.00227066,-2.966381378,-3.524570618,11.9277817
8.431132958,11.46585663,-3.577111359,-3.677402802,12.56124537
8.441071958,11.93273575,-4.104913788,-3.748205566,13.16394867
8.451011958,12.46457977,-4.390070801,-3.788621521,13.74744062
8.460951958,12.94508057,-4.395160217,-3.748804321,14.17554507
8.470890958,13.2604747,-4.154610443,-3.594026184,14.35332719
8.480830958,13.55880432,-3.729644165,-3.443139954,14.47779793
8.490769958,14.00158356,-3.427722015,-3.535647583,14.84231869
8.500709958,14.66814743,-3.458108826,-3.793860626,15.5404776
8.510648958,15.4064122,-3.720962219,-4.00058075,16.34649024
8.520588958,15.74455902,-3.959266663,-3.981270905,16.71578444
8.530527958,15.43470337,-3.934568024,-3.729644165,16.35913015
8.540467958,14.48343155,-3.611539764,-3.367098083,15.30197237
8.550406958,13.25807968,-3.269650726,-3.082390137,13.99887216
8.560346958,12.30546066,-3.069516907,-2.759661255,12.97929222
8.570285958,11.58351196,-2.868335266,-2.443518677,12.18096384
8.580225958,10.8941954,-2.519560547,-2.22078186,11.40015574
8.590164958,10.43629761,-2.325563965,-2.170187073,10.91028265
8.600104958,10.3156485,-2.585423584,-2.335742798,10.88819147
8.610044958,10.35621414,-3.21187088,-2.638862457,11.15934053
8.619983958,10.33316208,-3.971840515,-2.921624451,11.44926395
8.629923958,10.16910324,-4.727469177,-3.121608582,11.64062136
8.639862958,10.0369281,-5.429958344,-3.309916992,11.88191583
8.649802958,9.945617981,-6.094127197,-3.486250305,12.17405621
8.659741958,9.885742493,-6.585405579,-3.594624939,12.41035051
8.669681958,9.892328796,-6.846013641,-3.624113617,12.56424575
8.679620958,10.00459534,-6.926396484,-3.571273499,12.68151767
8.689560958,10.18601807,-6.765181732,-3.339255981,12.67569637
8.699499958,10.42387344,-6.330934753,-2.904709625,12.53695379
8.709439958,10.59900925,-5.735473022,-2.373015289,12.282746
8.719378958,10.61487625,-5.203030243,-1.99145874,11.98803693
8.729318958,10.52446426,-4.693340149,-1.603615265,11.63457656
8.739258958,10.43689636,-4.301155701,-1.41934845,11.37731498
8.749197958,10.17868332,-3.971391449,-1.200204163,10.99172571
8.759137958,10.00579285,-3.79805191,-1.060694275,10.75482037
8.769076958,9.769733734,-3.827091522,-0.9852511597,10.53874028
8.779016958,9.462273102,-3.948938141,-0.9885443115,10.30077398
8.788955958,9.110055542,-4.177812195,-1.051263885,10.0773202
8.798895958,8.7615802,-4.426145782,-1.202449493,9.88948628
8.808834958,8.426277466,-4.673730927,-1.402733002,9.737226123
8.818774958,8.076903992,-4.940027161,-1.575473785,9.598039596
8.828713958,7.726333008,-5.154082031,-1.70944519,9.443674401
8.838653958,7.400011597,-5.283862152,-1.810036011,9.271224365
8.848592958,7.110962677,-5.375920715,-1.914967804,9.117752762
8.858532958,6.815926208,-5.421575775,-1.989812164,8.933626722
8.868472958,6.460265808,-5.382956085,-2.051483917,8.655624575
8.878411958,6.05281311,-5.301226044,-2.100731506,8.315805251
8.888351958,5.662724304,-5.212310944,-2.135908356,7.987285923
8.898290958,5.330265656,-5.155728607,-2.131268005,7.715929804
8.908230958,5.052593079,-5.138813782,-2.084864502,7.502183942
8.918169958,4.823719025,-5.245691528,-2.055974579,7.417046333
8.928109958,4.67447937,-5.490731964,-2.086810455,7.506908336
8.938048958,4.530179443,-5.844745789,-2.093696136,7.685515118
8.947988958,4.488266602,-6.321354675,-2.146087189,8.044237207
8.957927958,4.488565979,-6.916067963,-2.191293182,8.531177318
8.967867958,4.498595123,-7.420069885,-2.096390533,8.926905872
8.977806958,4.542753296,-7.777077484,-1.909279633,9.206785021
8.987746958,4.61370575,-7.999963989,-1.620230713,9.376078718
8.997685958,4.773722992,-7.985144806,-1.278790741,9.390754737
9.007625958,5.051844635,-7.63951355,-0.9114546204,9.204023632
9.017565958,5.587879944,-7.105124817,-0.6893165588,9.065448596
9.027504958,6.305487671,-6.727011108,-0.8017327881,9.254978589
9.037444958,7.098688202,-6.775510254,-1.262774048,9.894115003
9.047383958,7.72603363,-7.123087463,-1.877695312,10.675004
9.057323958,7.934999084,-7.4862323,-2.382146301,11.16613208
9.067262958,7.837102661,-7.70148468,-2.643951874,11.30148335
9.077202958,7.769892426,-7.636370087,-2.712359619,11.22685491
9.087141958,7.796087952,-7.273674316,-2.568209381,10.96727062
9.097081958,7.82782196,-6.641838226,-2.22901474,10.50510916
9.107020958,7.969277802,-5.873486023,-1.884431305,10.07761421
9.116960958,8.311615906,-5.134472809,-1.657652893,9.909267536
9.126900958,8.798703003,-4.686005402,-1.5925383,10.09514732
9.136839958,9.392368469,-4.497996368,-1.714085541,10.55398721
9.146779958,9.973609772,-4.445455627,-1.930984497,11.08889845
9.156718958,10.37507492,-4.520749054,-2.13306427,11.51648014
9.166658958,10.5930217,-4.858895874,-2.412982178,11.90140583
9.176597958,10.50186127,-5.36364624,-2.791994019,12.11829285
9.186537958,10.30172745,-5.893095245,-3.285218353,12.31449632
