Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.7027495,-2.653232574,-0.7770341492,8.023914185,8.486850064
27.7126895,-2.763253784,-0.7276368713,8.183931427,8.66843472
27.7226285,-3.00949173,-0.7737409973,8.239465942,8.805936328
27.7325675,-3.234773254,-0.6819818115,8.373587036,9.002545032
27.7425065,-3.372037811,-0.6562353516,8.43286377,9.105738586
27.75244654,-3.68458786,-0.8038284302,8.494236145,9.293781552
27.76238554,-3.769611053,-0.9997709656,8.549620972,9.397102119
27.77232454,-3.72440506,-1.201850739,8.808881836,9.639089036
27.78226454,-3.777544556,-1.458866272,9.301806793,10.1450354
27.79220354,-3.788322144,-1.749561768,9.605824585,10.4730233
27.80214254,-3.809577942,-2.033970337,9.862540741,10.76659785
27.81208154,-3.942202148,-2.349663849,10.27119095,11.24985518
27.82202154,-4.003275146,-2.439776459,10.33795212,11.35129839
27.83196054,-4.03216507,-2.388582916,10.46623535,11.46759634
27.84189954,-4.118236084,-2.471510468,10.53778656,11.58072442
27.85183954,-3.916605377,-2.834056549,10.70813232,11.74886259
27.86177854,-3.588338013,-3.042123871,11.38248001,12.31631189
27.87171754,-3.256478119,-3.083737335,12.83461029,13.59563559
27.88165654,-2.495909729,-2.993624725,14.39601334,14.91430704
27.89159654,-1.614243164,-2.478845215,15.36449936,15.64667042
27.90153554,-0.8181985474,-2.115850067,16.28852783,16.44574137
27.91147454,2.36702774,-2.336191864,15.289655,15.64717747
27.92141454,5.087769928,-2.258503418,13.08593765,14.22068932
27.93135354,5.286706238,-2.985242157,12.57490036,13.96384806
27.94129254,4.689448242,-4.048331451,12.81679733,14.2355262
27.95123154,2.460283813,-4.54694458,12.01027451,13.07571777
27.96117154,0.4302053833,-3.8472995,10.97637451,11.63905441
27.97111054,-0.1911524963,-3.004402313,10.31654663,10.74681846
27.98104954,-0.08128097534,-2.031874695,9.700577545,9.911424019
27.99098954,0.1598675537,-1.244362335,9.328301697,9.412290253
28.00092854,-0.1282832336,-0.8093669128,9.148675232,9.185302928
28.01086754,-0.4918771362,-0.4722679138,9.434880066,9.459489519
28.02080654,-1.015338593,-0.3341052246,10.21505768,10.27082967
28.03074654,-1.601669312,-0.3646417236,10.7721991,10.89672343
28.04068554,-1.792971497,-0.5516029358,11.04238724,11.20059501
28.05062454,-1.594184875,-0.9526190186,10.86665268,11.02420287
28.06056454,-1.15365097,-1.272204437,10.59900925,10.73724414
28.07050354,-0.6623725891,-1.439107361,10.13437546,10.25745258
28.08044254,-0.6619235229,-1.341360626,9.740843811,9.855020509
28.09038154,-0.905766449,-1.011895752,9.198970642,9.298677688
28.10032154,-1.236279144,-0.6390211487,8.619525604,8.731148595
28.11026054,-1.31980545,-0.4273612976,8.178243256,8.295070033
28.12019954,-1.257684631,-0.3451821899,7.75881546,7.867664121
28.13013954,-1.008752289,-0.2306703186,7.43593689,7.50759265
28.14007854,-0.606688385,-0.1080752563,7.285200348,7.311217078
28.15001754,-0.23635849,0.08217910767,7.002288666,7.006758544
28.15995654,-0.02110610962,0.1529818726,6.736890564,6.738660356
28.16989654,0.1110690308,0.1047821045,6.77595932,6.777679568
28.17983554,-0.02035766602,-0.01571731567,6.890770569,6.890818565
28.18977454,-0.1716929626,0.03188369751,6.987469482,6.989651265
28.19971454,-0.5736071777,-0.01796264648,7.122488708,7.145571583
28.20965354,-1.054856415,-0.2514770508,7.163653107,7.245266634
