Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.45990271,-9.775272217,-1.676813049,0.07918533325,9.918362729
23.46990571,-9.21094574,-1.404978333,0.4526586914,9.328471763
23.47990871,-8.734785919,-1.170416107,0.8858578491,8.857262729
23.48991171,-8.188571777,-0.9789642334,1.291514282,8.347400066
23.49991571,-7.653284912,-0.8158035278,1.601669312,7.861529745
23.50991871,-7.264543304,-0.7065307617,1.749861145,7.505650483
23.51992171,-6.957232361,-0.6776408386,1.748813324,7.205596941
23.52992471,-6.734944611,-0.7351213074,1.68729126,6.981893299
23.53992771,-6.611900482,-0.789458313,1.640588379,6.857988236
23.54993171,-6.496041412,-0.8488847351,1.542841644,6.730491785
23.55993471,-6.448440399,-0.9663903809,1.462758179,6.682511163
23.56993771,-6.463708649,-1.107846222,1.446741486,6.715646929
23.57994071,-6.565197601,-1.268312531,1.470691681,6.846412947
23.58994371,-6.675817566,-1.382225647,1.514849854,6.98368513
23.59994771,-6.844816132,-1.446891174,1.560953979,7.168094536
23.60995071,-7.108567657,-1.487905884,1.568288727,7.430015316
23.61995371,-7.44761261,-1.506467285,1.475930786,7.740461805
23.62995671,-7.853718109,-1.541195068,1.349743195,8.116524938
23.63995971,-8.278235321,-1.589095459,1.22864502,8.518448978
23.64996371,-8.63060257,-1.705253906,1.158890076,8.873455798
23.65996671,-9.00497406,-1.827998657,1.14317276,9.259480594
23.66996971,-9.490863647,-1.977537689,1.191372528,9.767625944
23.67997246,-10.0183667,-2.258353729,1.263372803,10.34717081
23.68997546,-10.54871384,-2.617307281,1.307980042,10.94698464
23.69997846,-11.07397156,-3.008892975,1.370400238,11.55700133
23.70998246,-11.6387471,-3.448678436,1.551074524,12.2376325
23.71998546,-12.31040039,-4.044589233,1.722019043,13.07172557
23.72998846,-12.87023621,-4.514462128,1.96930481,13.78047567
23.73999146,-13.28786774,-4.772525482,2.268233185,14.29997588
23.74999446,-13.55266708,-4.752616882,2.468666382,14.57245573
23.75999846,-13.64517471,-4.467908936,2.618504791,14.5948474
23.77000146,-13.70490051,-4.108057251,2.632276154,14.54748467
23.78000446,-13.94051056,-4.165088654,2.487826538,14.7605921
23.79000746,-14.26189224,-4.786895599,2.374961243,15.23011427
23.80001046,-14.28868652,-5.524561615,2.404749298,15.5071004
23.81001446,-13.97224457,-6.07391922,2.593506775,15.45452653
23.82001746,-13.63813934,-6.278394012,2.854863281,15.28290942
23.83002046,-13.13623306,-6.207441559,3.074007568,14.85067245
23.84002346,-12.49945724,-5.719456329,3.279979248,14.13176832
23.85002646,-12.14065338,-4.923860779,3.41904007,13.53993
23.86003046,-12.07973007,-4.438719635,3.342100067,13.29630563
23.87003346,-12.28210922,-4.356690216,3.037333832,13.38119402
23.88003646,-12.47775238,-4.627626801,2.710563354,13.58147223
