Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.020935542,-1.480271759,-0.9250762939,0.4233197021,1.796154281
2.030937542,-1.942959595,-1.315314789,-0.1731898499,2.352687762
2.040940542,-2.713706818,-1.862127686,-2.168540497,3.941356631
2.050943542,-3.163820801,-1.74102951,-3.448678436,4.993428559
2.060945542,-3.146007843,-1.744322662,-3.672762451,5.14093483
2.070948542,-2.881058807,-2.919828186,-3.560944977,5.43196333
2.080951542,-2.973865814,-5.727689209,-3.902085571,7.541655877
2.090954542,-3.19899765,-9.545500031,-7.048991547,12.28976967
2.100956542,-3.221001892,-15.23412048,-11.15944382,19.15689083
2.110959542,-0.7455995178,-22.58727951,-8.598269806,24.17997845
2.120962542,1.334924011,-30.60505646,-14.02059402,33.69018492
2.130964542,0.6957531738,-39.02848984,-23.57327911,45.60051074
2.140967542,-2.393672333,-42.23587006,-15.30222885,44.98618226
2.150970542,-2.325114899,-30.06842239,-12.18496124,32.52674999
2.160973542,-5.110073547,-11.95668594,-11.0375972,17.05590051
2.170975542,-7.388635254,1.386865997,-6.662944336,10.04540469
2.180978542,-6.110443268,5.215753784,-9.29162796,12.28315736
2.190981042,-4.203858032,0.3251239014,-14.70062988,15.29335303
2.200983042,-3.871399384,-6.438710632,-18.5503244,20.0139767
2.210986042,-3.181783447,-13.83408188,-19.41073517,24.04749898
2.220989042,-3.821852417,-21.09697861,-19.43737976,28.93960598
2.230992042,-6.090834045,-26.79248474,-17.83720734,32.75822742
2.240994042,-9.151070251,-27.78911224,-14.6950914,32.74022842
2.250997042,-7.927514648,-24.27606766,-13.00330948,28.65761691
2.261000042,-5.588179321,-19.92970596,-11.84367096,23.84729481
2.271003042,-3.749103699,-17.83331543,-10.43285477,20.99827079
2.281005042,-3.092269592,-17.48828293,-8.966504059,19.89473212
2.291008042,-3.911665649,-18.05650131,-7.245832214,19.84541389
2.301011042,-5.260361023,-18.56529327,-6.099815369,20.23732344
2.311013042,-6.221961365,-18.56828705,-4.736151123,20.14758583
2.321016042,-6.443051605,-18.30812805,-3.29734314,19.68687224
2.331019042,-6.119723969,-17.98405197,-2.571203156,19.16998259
2.341022042,-5.643264771,-16.9830835,-2.294428711,18.04261526
2.351024042,-5.09570343,-14.7057193,-2.630030823,15.78421476
2.361027042,-4.612807617,-11.80235687,-2.63152771,12.94212347
2.371030042,-3.575464783,-8.89854538,-3.123554535,10.08586393
2.381032042,-2.77073822,-6.212530975,-3.886517944,7.834382754
2.391035042,-2.374661865,-4.667294312,-4.338278503,6.800243785
2.401038042,-1.48131958,-3.507206726,-3.556903381,5.21021769
2.411041042,-0.1154100037,-1.441053314,-1.657802582,2.199605311
2.421043042,0.6336323547,0.1335223389,-0.1101708984,0.6568529537
2.431046042,0.7999365234,0.9449848938,1.791773987,2.177923073
2.441049042,0.4418811035,1.063987427,2.452649689,2.709763578
2.451051042,0.1142124939,1.026864624,2.648741913,2.843119619
2.461054042,-0.02499801636,1.244362335,3.054847412,3.298659612
2.471057042,0.09415420532,1.726809082,2.686613159,3.195093878
2.481060042,-0.01691482544,2.111658783,2.204166412,3.052497093
2.491062042,-0.3790118408,2.107916565,1.758842468,2.771369526
2.501065042,-0.7723937988,1.848805389,1.052012329,2.263051809
2.511068042,-1.295705566,1.15844101,0.399818573,1.783449853
2.521070042,-1.560504913,0.3827540588,-0.04535568237,1.607399574
2.531073042,-1.484463043,-0.07933502197,-0.367635498,1.531365545
2.541076042,-1.1174263,-0.3254232788,-0.516126709,1.273156953
2.551078042,-0.6126759338,-0.4055067444,-0.5122348022,0.8956517249
2.561081042,-0.2481838989,-0.5195695496,-0.2368075562,0.6225958426
2.571084042,0.02155517578,-0.7376660156,0.1660047913,0.7564214215
2.581087042,0.2688409424,-0.902024231,0.390687561,1.019097609
2.591089042,0.4586462402,-0.7812254333,0.3625460815,0.9757608378
2.601092042,0.4014651489,-0.5601351929,0.3354524231,0.7664554966
2.611095042,0.1675016785,-0.2010319519,0.2010319519,0.3299765199
2.621097042,0.04251159668,0.1261875916,-0.2811154175,0.3110569434
2.631100042,0.02664459229,0.2573149109,-0.6975494385,0.7439731963
2.641103042,0.206869812,0.07649093628,-0.6921606445,0.7264518844
2.651106042,0.3927832031,-0.3502716064,-0.5758525085,0.7801121423
2.661108042,0.4975653076,-0.7015910339,-0.5989045715,1.048087735
2.671111042,0.519868927,-0.9327104187,-0.7866142273,1.326263311
2.681114042,0.4514611816,-1.210233307,-1.380130005,1.890301745
2.691116042,0.4825964355,-1.614392853,-2.807561646,3.274380246
2.701119042,0.3372486877,-2.148182831,-5.30167511,5.730286653
2.711122042,-0.7625143433,-2.932551727,-8.600515137,9.118670318
2.721125042,-1.983375549,-4.340823212,-11.57722504,12.52232663
2.731127042,-0.6219566345,-5.915847931,-12.48344055,13.82824554
2.741130042,0.1936972046,-9.799222412,-9.695787506,13.7866085
2.751133042,-6.602619781,-15.86386093,-1.942510529,17.29248446
2.761135042,-14.15127228,-20.58025314,-7.256759491,26.00895778
2.771138042,-14.89118362,-24.15317322,-16.64478699,32.89638369
2.781141042,-12.01087326,-29.90122009,-14.16489395,35.19926505
2.791144042,1.6416362,-30.15359528,-3.5500177,30.40619843
2.801146042,6.816524963,-20.18297928,6.553821259,22.2883431
2.811149042,3.040626984,-9.922266541,-1.422192535,10.47470369
2.821152042,-0.1796264648,-5.241051178,-16.80645081,17.60561478
2.831154042,-4.606221313,-6.122568054,-6.056106262,9.766244797
2.841157042,-7.264393616,-7.863896942,-7.717351685,13.1973409
2.851160042,-5.145250397,-12.09724365,-15.54397614,20.35760545
2.861163042,-5.074597321,-17.39981689,-17.36299347,25.09937665
2.871165042,-8.777596893,-23.79616562,-18.88383087,31.62123928
2.881168042,-10.37746994,-27.5415271,-19.57284805,35.34577737
2.891171042,-10.23586441,-25.31715271,-19.47091003,33.53874594
2.901173042,-7.487729187,-21.61505127,-15.80712891,27.8054285
2.911176042,-5.180127869,-19.76310242,-12.18436249,23.7880775
2.921179042,-3.764072571,-18.29630264,-10.57026901,21.46284044
2.931182042,-3.592678986,-17.28784973,-9.644593964,20.11952493
2.941184042,-4.229604492,-17.06601105,-8.795110474,19.65940628
2.951187042,-5.049150238,-17.58932281,-8.119116211,20.01994614
2.961190042,-5.118605804,-17.93001434,-6.539002075,19.75965809
2.971192042,-4.632716217,-17.80397644,-5.268144836,19.13627411
2.981195042,-4.556075592,-16.68460419,-4.375700684,17.84042035
2.991198042,-4.213737488,-15.19879395,-3.637884979,16.18620178
3.001201042,-3.534749451,-13.14686096,-3.17564621,13.97923945
3.011203042,-3.121608582,-10.29364426,-2.734214172,11.09862511
3.021206042,-2.789598999,-7.333400116,-1.810036011,8.05213327
3.031209042,-2.781066742,-5.046006775,-1.668729858,5.998431123
3.041211042,-2.553988953,-3.267405396,-2.371368713,4.777257285
3.051214042,-1.633103943,-1.932032318,-2.877765656,3.831620093
3.061217042,-0.8622070313,-0.8252339172,-3.082090759,3.305101425
3.071219042,-0.6617738342,0.06915618896,-3.382366333,3.447191494
3.081222042,-0.7438032532,0.6746470642,-3.308120728,3.457174379
3.091225042,-0.6014492798,1.173110504,-2.401306458,2.739379892
3.101228042,-0.1392105103,1.37953125,-1.265169067,1.877002612
3.111230042,0.6608757019,1.211131439,-0.5120851135,1.471674971
3.121233042,1.304986267,0.9699829102,-0.1547781372,1.633343894
3.131236042,1.538800049,0.7035369873,0.1877096558,1.702382095
3.141238042,1.380878448,0.3802093506,0.4526586914,1.502093316
3.151241042,0.882714386,-0.1282832336,0.01676513672,0.8921448005
3.161244042,-0.008681945801,-0.9735754395,-0.9071136475,1.33070646
3.171247042,-0.8153544617,-1.511407013,-1.546434174,2.310976571
3.181249042,-1.332528992,-1.391356659,-1.279239807,2.312565967
3.191251792,-1.973196716,-0.7915539551,-0.8307723999,2.282596269
3.201254792,-2.731370087,-0.02544708252,-0.8738827515,2.86787398
3.211256792,-3.027454376,0.3592529297,-1.178648987,3.268601551
3.221259792,-1.944905548,0.08562194824,-0.6176156616,2.042409806
3.231262792,-1.016386414,-0.05658233643,0.1363664246,1.027053409
3.241264792,-0.1538800049,0.06840774536,1.479223938,1.488778739
3.251267792,0.6177653503,0.08502319336,1.907034302,2.006400458
3.261270792,0.6081852722,0.01616638184,1.676813049,1.78377484
3.271273792,0.4308041382,-0.07349716187,1.409468994,1.475668284
3.281275792,0.4724176025,-0.1531315613,1.112336884,1.218162965
3.291278792,0.2583627319,-0.182769928,0.9208850098,0.9737480932
3.301281792,0.03353027344,-0.2055226135,0.7087760925,0.7387336281
3.311283792,-0.04355941772,-0.3974235535,0.2469863892,0.4699416774
3.321286792,0.2189945984,-0.6867718506,-1.366059265,1.544581537
