Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.80961142,2.480192413,1.082997894,1.275497589,2.991844405
31.81955142,5.384602661,0.9791139221,2.081421661,5.855333127
31.82949142,8.168812866,1.3947995,2.379451904,8.621876864
31.83943142,13.13383804,0.1419049072,4.484075317,13.8789326
31.84937142,17.15312988,-0.6355783081,5.298531647,17.96408256
31.85931142,21.40129578,-1.443298645,4.952151947,22.01414047
31.86925142,28.16078934,-1.954785004,4.03096756,28.51490733
31.87919142,33.57413223,-2.104174347,0.2493814087,33.64092888
31.88913142,36.38109512,-2.693349152,-1.459015961,36.50981977
31.89907142,30.69936035,-4.4405159,-0.559536438,31.02389383
31.90901142,23.3691037,-4.804858246,2.518961792,23.99055729
31.91895142,20.4295166,-4.310735779,3.384461975,21.15188347
31.92889142,21.26193558,-1.288670197,6.85783905,22.37767932
31.93883242,26.6537233,0.4052073669,7.12817688,27.59340617
31.94877242,28.33547607,2.316882019,6.134692841,29.08438761
31.95871242,21.35653885,3.47277832,4.658612366,22.13288526
31.96865242,15.71971069,1.466949463,14.84732483,21.67266249
31.97859242,12.48823059,-4.44276123,32.21346176,34.83390804
31.98853242,9.347910919,5.034480743,-17.51238281,20.47957487
31.99847242,4.182751923,6.411916351,-16.62098648,18.29932448
32.00841242,8.587641907,4.186793518,-11.73858948,15.13510213
32.01835242,8.935219116,-0.366587677,-4.681365051,10.09394402
32.02829242,4.732857971,-1.739233246,0.3373983765,5.053584324
32.03823242,3.449127502,-1.385668488,0.4200265503,3.740719181
32.04817242,1.889071655,-1.284179535,-0.4819976807,2.334530051
32.05811242,-0.05313949585,-1.179696808,-1.446442108,1.867271576
32.06805242,-1.320703583,-1.953886871,-0.8708889771,2.514036489
32.07799242,-2.006128235,-1.793420563,0.1944456482,2.697909732
32.08793242,-2.004781036,-0.3894900513,-1.043031006,2.293199333
32.09787242,-2.20207077,0.1466949463,-1.027014313,2.434213114
32.10781342,-1.908531189,0.643661499,-1.176703033,2.33268546
32.11775342,-1.570534058,0.2812651062,-1.144519958,1.963571547
32.12769342,-0.938997345,-0.1871109009,-0.8571176147,1.285059185
32.13763342,-0.4882846069,-0.7529342651,-0.1004411316,0.9030062491
32.14757342,-0.4291575623,-1.190324707,0.655486908,1.425030599
32.15751342,-0.1260379028,-0.6053411865,0.4102967834,0.7420693738
32.16745342,0.3553610229,-0.8334667969,0.7047344971,1.147867183
32.17739342,0.2583627319,-1.183439026,2.275418243,2.577752395
32.18733342,0.5694158936,-0.8216413879,1.883383484,2.132243508
32.19727342,1.581161957,-0.6730004883,1.948348389,2.597896117
32.20721342,3.689078522,-0.1371148682,1.125958557,3.859518558
32.21715342,8.262218628,0.003293151855,1.1572435,8.342870011
32.22709342,13.42917389,-0.5987548828,1.305135956,13.50572466
32.23703342,18.97080002,-1.924697571,3.628604279,19.4103705
32.24697342,22.13806366,-0.8746311951,2.033221893,22.24843441
32.25691342,26.39775558,-0.3119512939,1.361269226,26.43467169
32.26685342,29.43074844,-0.1480421448,1.55152359,29.47198833
32.27679442,31.99701187,-0.4861889648,-0.4412823486,32.00374788
32.28673442,29.30321365,-1.084494781,2.676883392,29.44520613
32.29667442,23.66443954,-2.65727417,5.826783142,24.51567268
32.30661442,20.95163086,-2.278262329,4.136647797,21.47727101
32.31655442,20.35362442,-0.4290078735,4.925207977,20.94544696
32.32649442,21.56101364,1.024469604,3.95253067,21.94423263
32.33643442,23.79915939,0.1547781372,3.557352448,24.06405412
32.34637517,21.27840134,-1.143921204,3.777843933,21.64141918
32.35631517,14.70751556,-4.289929047,14.12881897,20.84077807
32.36625517,14.29467407,-10.75318863,29.83775208,34.78879448
32.37619517,6.323749695,4.402494965,-18.21966202,19.7820084
32.38613517,0.5219645691,6.550528107,-16.29002472,17.56549945
32.39607517,4.005071411,4.323159943,-10.87054459,12.36523548
32.40601517,3.642375641,1.503323822,-3.89519989,5.540709793
32.41595517,1.385818176,1.175655212,0.3983216858,1.860461599
32.42589517,1.129700775,1.4438974,-0.4334985352,1.883874869
32.43583517,-0.08083190918,1.327439575,-1.437011719,1.957966369
32.44577517,-0.9608518982,1.387165375,-2.372416534,2.911326907
32.45571517,-0.5117857361,-0.4052073669,-2.043700104,2.145420184
32.46565617,0.1368154907,-0.7140151978,-2.097588043,2.220002653
32.47559617,0.4640350342,-1.525926819,-2.000739441,2.558659704
32.48553617,0.1546284485,-1.560504913,-1.345402222,2.066202478
32.49547617,-0.2157014465,-1.224304047,-0.3418890381,1.289315953
32.50541617,-0.3504212952,-0.9264234924,0.5077441406,1.113040738
32.51535617,0.03293151855,-0.7107220459,0.3947291565,0.8136469864
32.52529617,0.2930905151,-0.8568182373,0.4815486145,1.02563571
32.53523617,0.4613406372,-1.141675873,0.02814147949,1.231686212
32.54517617,0.3917353821,-1.31980545,-0.3814068604,1.428570695
32.55511617,0.4186793518,-0.7682025146,-0.2281256104,0.9041398107
32.56505617,1.882335663,0.1330732727,0.4918771362,1.950086962
32.57499617,4.717889099,0.9228309631,1.66858017,5.088639732
32.58493617,8.235574036,1.573527832,2.821482697,8.846549279
32.59487617,12.06311462,1.697619781,3.400029602,12.64756295
32.60481617,16.38462799,1.368454285,3.775598602,16.86961311
32.61475617,21.42599442,0.5460644531,2.644550629,21.59548729
32.62469617,27.82309158,-0.007933502197,0.6304888916,27.83023544
32.63463617,31.44361267,-1.255738678,1.781295776,31.51905252
32.64457717,31.59360077,-2.85740799,3.954626312,31.96810065
32.65451717,29.33674393,-3.582350464,3.837569733,29.80276364
32.66445717,25.9132132,-5.043911133,5.3602034,26.9382152
32.67439717,23.26357315,-4.572241974,6.697372742,24.63643712
32.68433717,24.96792892,-2.750230865,5.682333527,25.7536436
32.69427717,26.84547455,-0.757275238,4.68855011,27.26234531
32.70421717,22.40630585,0.3649411011,3.270249481,22.64663894
32.71415717,17.49741394,0.9698332214,5.071603546,18.24338876
32.72409717,14.26847855,-0.3043171692,14.48911972,20.33756817
32.73403717,11.54623947,-3.352578278,17.19504272,20.98153763
32.74397717,6.40503067,1.110241241,-16.5025827,17.73674968
32.75391717,3.051703949,4.247567139,-12.92966263,13.94743343
32.76385717,7.106771393,3.613785095,-9.114845581,12.1097503
32.77379717,5.808371429,1.414259033,-4.0742276,7.234406528
32.78373717,3.069516907,0.5450166321,-0.5131329346,3.159475048
32.79367717,2.02888092,0.3643423462,-0.2959346008,2.082469789
32.80361717,0.9876461792,0.4602928162,-0.74065979,1.317532306
32.81355717,-0.3463796997,0.4665797424,-0.3559597778,0.6814564666
32.82349717,-1.284628601,0.9131011963,-1.010698242,1.8723075
32.83343817,-1.399140472,-0.7295828247,-0.8613088989,1.797703585
32.84337817,-1.466799774,-0.6478527832,-1.626817017,2.284239132
32.85331817,-1.294807434,-0.3082090759,-2.040406952,2.436140319
32.86325817,-0.9707313538,-0.2857557678,-1.282083893,1.633314063
32.87319817,-0.5433700562,-0.3071612549,-0.688717804,0.9294790304
32.88313817,0.0390687561,-0.3403921509,-0.2709365845,0.4368063838
32.89307817,0.4077520752,-0.3558100891,-0.2576142883,0.5993560677
32.90301817,0.4784051514,-0.2179467773,-0.1748364258,0.5540217165
32.91295817,0.5270539856,0.2149530029,-0.09610015869,0.5772572544
32.92289817,0.3667373657,0.3460803223,0.4423301697,0.6707636423
32.93283817,0.5447172546,0.189206543,0.8617579651,1.036890927
32.94277817,0.9951306152,0.1685494995,0.732127533,1.246877941
32.95271817,1.619931335,0.1014889526,0.6783892822,1.759172975
32.96265817,3.256777496,-0.02305206299,0.8592132568,3.368290142
32.97259817,6.185587006,-0.2724334717,1.149309998,6.297350242
32.98253817,9.46721283,-0.8170010376,1.195713501,9.577334714
32.99247817,13.57931168,-0.8701405334,1.569186859,13.69734272
33.00241817,19.84947281,-0.8057743835,2.178419952,19.98490322
33.01235917,30.50745941,-1.89086792,3.335663452,30.74747326
33.02229917,37.10019974,-2.499801636,1.758094025,37.22586095
33.03223917,37.33311539,-4.65337326,1.734592896,37.66197286
33.04217917,29.51652008,-7.042554932,3.274291077,30.52119787
33.05211917,23.13484085,-5.938600616,5.054539032,24.41385269
33.06205917,20.93636261,-1.848506012,4.920717316,21.58614631
33.07199917,23.25159805,0.240100708,5.40106842,23.8718663
33.08193917,29.11041458,-0.2799179077,5.194947052,29.57164294
33.09187917,24.72977417,-0.4435276794,4.974605255,25.22905358
33.10181917,17.58138931,-1.069076843,8.598718872,19.60066687
33.11175917,16.86258408,-5.620961151,21.86263641,28.17652954
33.12169917,13.29879501,-3.106789398,-1.685944061,13.76054129
33.13163917,4.058659973,6.438261566,-16.4084285,18.08757746
33.14157917,5.662724304,4.965623932,-9.351503448,12.00726798
33.15151917,7.411238251,2.650837555,-4.199517059,8.92128554
33.16145917,4.957989807,1.234632568,-0.5237608337,5.136176196
33.17139917,3.817810822,0.450712738,-0.5716612244,3.886594653
33.18133917,2.421514435,0.02978805542,-1.432970123,2.813898161
33.19127917,0.8479866028,0.1974394226,-1.819915466,2.01746274
33.20121917,0.2622546387,-0.6909631348,-0.918639679,1.179027739
33.21115917,-0.4433779907,-1.144819336,-0.5484594727,1.344620076
33.22110017,-1.081650696,-1.261875916,-1.644629974,2.338184511
33.23104017,-1.517993317,-1.303788757,-2.64440094,3.316176287
33.24098017,-1.682650909,-1.388213196,-2.803669739,3.552325149
33.25092017,-1.184935913,-0.9621990967,-2.470462646,2.903977601
33.26086017,-0.4924758911,-0.5550457764,-1.972298584,2.107266006
33.27080017,-0.06451583862,-0.1320254517,-1.288969574,1.29731861
33.28074017,0.6051914978,0.2240840149,-1.092428284,1.268806506
33.29068017,0.6695576477,0.1927990723,-0.9752220154,1.198556175
33.30062017,0.1609153748,-0.4483177185,-1.070124664,1.171345095
33.31056017,-0.06346801758,-0.7695497131,-1.347348175,1.552926932
33.32050017,0.5204676819,-0.1606159973,-0.9515711975,1.096435976
33.33044017,1.519190826,1.265169067,0.4787045288,2.034146396
33.34038017,3.450474701,2.863694916,1.065484314,4.608880673
33.35032058,6.560108185,3.676055603,0.9175918579,7.575643802
33.36026058,10.36624329,3.263812866,0.9366023254,10.90819409
33.37020058,14.71006027,1.945055237,1.524429932,14.91619924
33.38014058,21.01929016,1.051712952,2.160157928,21.15615611
33.39008058,27.52206757,-0.1697470093,2.733765106,27.65802757
33.40002058,31.58042816,-2.103725281,3.191662903,31.81093861
33.40996158,31.11923721,-4.515210571,2.892285461,31.5778303
33.41990158,27.69076675,-7.202422485,3.499123535,28.82528957
33.42984158,24.51347397,-7.391778717,6.306086426,26.36883624
33.43978158,21.07946503,-4.050576782,7.099137268,22.60859943
33.44972158,22.82932617,-0.9662406921,6.667584686,23.80269817
33.45966158,29.18331299,-1.084794159,5.898633728,29.79322767
33.46960158,24.66331238,-2.165097656,5.053341522,25.26861464
33.47954158,18.54089401,-1.554068298,6.434818726,19.68722355
33.48948158,16.60676605,-1.945653992,10.85377945,19.93426137
33.49942158,13.00660263,-1.911225586,7.716603241,15.24370233
33.50936158,6.874753876,2.007625122,-7.292385406,10.2211391
33.51930158,3.785777435,4.382286987,-9.577683105,11.19234398
33.52924158,4.390968933,2.090103607,-7.167095947,8.661201163
33.53918158,3.263513489,0.7890092468,-4.881498871,5.924701436
33.54912158,1.890119476,0.2140548706,-4.002676392,4.431680203
33.55906158,0.749790802,-0.1128652954,-4.057462463,4.127702323
33.56900158,-0.2103126526,-0.2165995789,-3.647614746,3.660087448
33.57894158,-0.926124115,-0.1887574768,-2.747087402,2.905137597
33.58888158,-0.9259744263,-0.2404000854,-2.383044434,2.567902181
33.59882158,-0.5791456604,-0.2218386841,-1.795665894,1.899746851
33.60876258,0.1359173584,-0.2731819153,-1.596430206,1.625328056
33.61870258,0.6595285034,-0.2266287231,-1.193617859,1.382411667
33.62864258,0.9330097961,-0.2568658447,-0.6017486572,1.1395564
33.63858258,0.927171936,-0.3847000122,-0.3487747192,1.062678551
33.64852258,0.5426216125,-0.5914201355,-0.1306782532,0.8131991127
33.65846258,0.08861572266,-0.736917572,-0.01407073975,0.7423599127
33.66840258,-0.1095721436,-0.5448669434,0.1842668152,0.5855256611
33.67834258,-0.4559518433,-0.2278262329,0.3814068604,0.636606683
33.68828258,-0.2850073242,0.2624043274,0.682281189,0.7845972385
33.69822258,0.6391708374,0.7875123596,1.150956573,1.534084779
33.70816258,2.789000244,1.264570312,1.776505737,3.540287145
33.71810258,5.706134033,1.707499237,1.841620331,6.234347175
33.72804258,9.116941223,2.032024384,1.201251984,9.417576476
33.73798258,13.1994017,2.442171478,0.9214837646,13.45501911
33.74792258,17.83945267,2.321222992,1.71184021,18.07109694
33.75786258,24.28040863,1.703757019,2.252515869,24.44411706
33.76780258,33.19242599,-0.7258406067,3.305276642,33.36448474
33.77774258,36.97056931,-2.810405731,3.667223969,37.25815222
33.78768258,33.43447266,-5.785019989,4.967120819,34.29289587
33.79762258,25.91441071,-5.966442719,6.748715973,27.43538387
33.80756258,21.39800262,-4.923561401,6.516099701,22.90361387
33.81750358,24.64415222,-2.1459375,6.358926544,25.54163725
33.82744358,28.73409714,-2.077080688,5.754333801,29.37813745
33.83738358,23.11747696,-3.113824768,4.714745636,23.79795101
33.84732358,17.62689468,-1.390608215,4.39950119,18.22077984
33.85726358,15.27723083,-1.104702759,8.761280823,17.64579814
33.86720358,12.89478516,-0.3067121887,8.980275421,15.71670777
33.87714358,7.620054016,2.201771393,-2.784060516,8.406188996
33.88708358,4.038901062,3.845652924,-11.15645004,12.47269601
33.89702358,4.573439484,3.161425781,-7.94368103,9.696031662
