"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.695169250E0,-1.252894592E-1,-9.116043091E-1,1.576671295E0,1.825544368E0
2.705108250E0,-2.335144043E-2,-8.074209595E-1,1.520238647E0,1.721510802E0
2.715047250E0,1.796264648E-3,-7.002438354E-1,1.512305145E0,1.666556782E0
2.724986250E0,-1.264869690E-1,-6.035449219E-1,1.416055298E0,1.544499282E0
2.734925250E0,-1.597178650E-1,-4.480183411E-1,1.421893158E0,1.499336648E0
2.744865250E0,5.748046875E-2,-3.297642517E-1,1.080004120E0,1.130688890E0
2.754804250E0,4.212240601E-1,-2.080673218E-1,6.652166748E-1,8.143923769E-1
2.764743250E0,8.382568359E-1,-9.669891357E-2,4.484674072E-1,9.555878914E-1
2.774682250E0,1.729503479E0,-1.636097717E-1,3.829037476E-1,1.778922629E0
2.784621250E0,3.766916656E0,-3.984713745E-1,4.430786133E-1,3.813759194E0
2.794560250E0,6.651118927E0,-4.529580688E-1,1.135388947E0,6.762518913E0
2.804499250E0,9.844129028E0,4.790039062E-1,2.399510193E0,1.014366651E1
2.814438250E0,1.430575104E1,2.488125916E0,3.392245789E0,1.491149271E1
2.824378250E0,1.905013504E1,3.993395691E0,5.456303558E0,2.021450229E1
2.834317250E0,2.483425690E1,6.104455719E0,8.321944427E0,2.689348349E1
2.844256250E0,3.158192505E1,9.962682495E0,1.143292511E1,3.503405213E1
2.854195250E0,3.446313354E1,1.365475479E1,1.306049057E1,3.930313367E1
2.864134250E0,3.241569122E1,1.494282623E1,9.998158722E0,3.706788733E1
2.874073250E0,2.676658859E1,1.494626907E1,1.208452011E1,3.295264558E1
2.884012250E0,2.912643127E1,1.528501465E1,1.411414948E1,3.579371295E1
2.893951250E0,3.815715179E1,2.004451721E1,6.789880371E0,4.363316833E1
2.903891250E0,4.563440277E1,2.085148911E1,1.260678406E1,5.173214009E1
2.913830250E0,3.189252914E1,1.369082977E1,1.249002686E1,3.688594591E1
