"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.059817125E0,1.355566086E1,-6.074368286E0,1.484163666E0,1.492838347E1
2.069756125E0,1.327140198E1,-5.160818024E0,1.607058105E0,1.432992634E1
2.079695125E0,1.319895264E1,-4.437073059E0,1.487606506E0,1.400403303E1
2.089634125E0,1.331990112E1,-4.074826355E0,1.309177551E0,1.399063693E1
2.099573125E0,1.349354004E1,-4.077221375E0,1.245709534E0,1.415101230E1
2.109512125E0,1.355655899E1,-4.468807068E0,1.367705841E0,1.433949607E1
2.119451125E0,1.341285782E1,-5.090614014E0,1.569635925E0,1.443200827E1
2.129390125E0,1.295780411E1,-5.741161194E0,1.578916626E0,1.426038558E1
2.139329125E0,1.244976059E1,-6.269562378E0,1.302740936E0,1.400003875E1
2.149268125E0,1.193513077E1,-6.565047913E0,9.315129089E-1,1.365338481E1
2.159207125E0,1.145687531E1,-6.596332855E0,5.990542603E-1,1.323368675E1
2.169146125E0,1.109612549E1,-6.440357208E0,3.908372498E-1,1.283569069E1
2.179085125E0,1.070738388E1,-6.137087860E0,3.062631226E-1,1.234527092E1
2.189024125E0,1.039812698E1,-5.715714111E0,3.083587646E-1,1.186952053E1
2.198963125E0,1.016895355E1,-5.277724915E0,4.213737488E-1,1.146470900E1
2.208902125E0,9.879455566E0,-4.864584045E0,5.837860107E-1,1.102763013E1
2.218841125E0,9.525741119E0,-4.498295746E0,7.078779602E-1,1.055819585E1
2.228780125E0,9.229806519E0,-4.193828888E0,7.933502197E-1,1.016891999E1
2.238719125E0,8.942104797E0,-4.003424835E0,8.490344238E-1,9.834099251E0
2.248658125E0,8.651259613E0,-3.922143860E0,8.545729065E-1,9.537179887E0
2.258597125E0,8.376880188E0,-3.972289581E0,8.358618164E-1,9.308591256E0
2.268536125E0,8.049061890E0,-4.124073944E0,7.405101013E-1,9.074345068E0
2.278475125E0,7.723937988E0,-4.292324066E0,5.987548828E-1,8.856735931E0
2.288414125E0,7.415429535E0,-4.474345551E0,4.614903259E-1,8.673023499E0
2.298353125E0,7.113806763E0,-4.623585205E0,3.138972473E-1,8.490130640E0
