"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.249743250E0,-3.574566650E0,-6.434070282E0,3.633094940E0,8.208176775E0
2.259682250E0,-3.098406830E0,-3.884272614E0,-6.343059540E0,8.057425330E0
2.269621250E0,-4.414320374E0,-6.289620667E0,-3.971092072E0,8.649573673E0
2.279561250E0,-6.263724518E0,-1.255214767E1,1.691482544E-2,1.402821949E1
2.289500250E0,-7.909402313E0,-1.918949524E1,-2.451003113E0,2.089982748E1
2.299439250E0,-1.291304718E1,-3.098406830E1,-3.490291901E0,3.374820608E1
2.309379250E0,-1.950219498E1,-5.034585526E1,1.141526184E0,5.400318354E1
2.319318250E0,-2.152164551E1,-5.983297668E1,6.240971832E0,6.389143960E1
2.329258250E0,-1.179996185E1,-4.654690521E1,5.429209900E0,4.832525018E1
2.339197250E0,-4.733307037E0,-3.526845886E1,6.870113525E0,3.624178315E1
2.349136292E0,-5.527854767E0,-2.633758072E1,7.593110046E0,2.796212897E1
2.359076292E0,-8.297844543E0,-2.182386703E1,4.310137024E0,2.374263418E1
2.369015292E0,-1.009590546E1,-2.147718796E1,2.434537354E0,2.385631744E1
2.378954292E0,-9.116941223E0,-2.496074387E1,7.138655090E-1,2.658320815E1
2.388894292E0,-7.521858215E0,-2.531341049E1,1.323248291E-1,2.640766199E1
2.398833292E0,-6.617139587E0,-2.222054214E1,9.714797974E-2,2.318509149E1
2.408773292E0,-6.442003784E0,-1.844659012E1,3.511697388E-1,1.954224705E1
2.418712292E0,-6.228996735E0,-1.486962845E1,1.127754822E0,1.616100496E1
2.428651292E0,-5.511389008E0,-1.175475586E1,1.838177490E0,1.311215431E1
2.438591292E0,-4.623884583E0,-9.202563171E0,2.328707428E0,1.055889937E1
2.448530292E0,-3.722309418E0,-7.057374115E0,2.429447937E0,8.340523609E0
2.458469292E0,-2.805166626E0,-5.413193207E0,2.294129333E0,6.514188353E0
2.468409292E0,-2.138902130E0,-4.193978577E0,2.201322327E0,5.197131768E0
2.478348292E0,-1.820813599E0,-3.129093018E0,1.995500336E0,4.133836821E0
2.488288292E0,-1.391057281E0,-2.011067963E0,1.568288727E0,2.904989542E0
2.498227292E0,-1.111887817E0,-8.289761353E-1,8.689430237E-1,1.636630053E0
2.508166292E0,-5.533992004E-1,3.306623840E-1,5.381309509E-1,8.397459185E-1
2.518106292E0,2.380050659E-1,1.453776855E0,1.257385254E0,1.936783734E0
2.528045292E0,6.572831726E-1,2.564766541E0,2.063908081E0,3.357047087E0
2.537984292E0,1.066083069E0,3.538341980E0,2.368075562E0,4.389097737E0
2.547924292E0,1.753603363E0,4.210444336E0,2.613565063E0,5.256775495E0
2.557863292E0,2.511926422E0,4.041146393E0,2.520159302E0,5.384407249E0
2.567803292E0,3.162024536E0,2.964285736E0,1.524130554E0,4.594383858E0
2.577742292E0,3.222199402E0,1.647923126E0,3.053649902E-2,3.619275078E0
2.587681292E0,2.819387054E0,7.764353943E-1,-1.163231049E0,3.147205388E0
2.597621292E0,2.294877777E0,2.365081787E-1,-1.390458527E0,2.693654589E0
2.607560292E0,1.836830292E0,-2.371069336E-1,-1.255289612E0,2.237390719E0
2.617499292E0,1.551523590E0,-6.747967529E-1,-1.226549377E0,2.089736702E0
2.627439292E0,1.229543152E0,-9.126521301E-1,-1.233435059E0,1.966233027E0
2.637378292E0,8.647517395E-1,-1.024768982E0,-1.242117004E0,1.827786008E0
