"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.108225917E0,-2.217488708E0,3.007096710E0,-2.372566223E-1,3.743818572E0
2.118165917E0,-3.515140228E0,2.142195282E0,4.334985352E-1,4.139218819E0
2.128104917E0,-4.523742828E0,5.777984619E-1,1.716330872E0,4.872770454E0
2.138044917E0,-4.912783813E0,-1.542242889E0,2.350561981E0,5.660309140E0
2.147983917E0,-3.882027283E0,-2.257006531E0,1.033151550E0,4.607777819E0
2.157923917E0,-3.647914124E0,-2.947969666E0,4.569996643E-1,4.712393372E0
2.167862917E0,-3.453169098E0,-3.441493378E0,2.326162720E-1,4.880815897E0
2.177801917E0,-2.769241333E0,-3.569028168E0,7.065307617E-2,4.517925573E0
2.187741917E0,-2.132914581E0,-3.979624329E0,1.841171265E-1,4.518919508E0
2.197680917E0,-1.736239471E0,-4.171076202E0,5.016069031E-1,4.545768766E0
2.207620917E0,-1.676813049E0,-3.463497620E0,3.788621521E-1,3.866659320E0
2.217559917E0,-1.532213745E0,-2.008223877E0,8.831634521E-3,2.526008729E0
2.227498917E0,-1.212478638E0,-9.630972290E-1,-1.163081360E-1,1.552800149E0
2.237438917E0,-1.016536102E0,-7.891589355E-1,-5.583389282E-2,1.288112921E0
2.247377917E0,-1.004561005E0,-7.122189331E-1,3.682342529E-2,1.231971828E0
2.257317917E0,-9.996212769E-1,-5.471122742E-1,1.121168518E-1,1.145052281E0
2.267256917E0,-9.651928711E-1,-3.730242920E-1,1.092727661E-1,1.040521474E0
2.277196917E0,-8.599617004E-1,-2.436932373E-1,-4.221221924E-2,8.948197537E-1
2.287135917E0,-8.020321655E-1,-1.796264648E-1,-3.192860413E-1,8.817396654E-1
2.297074917E0,-9.024732971E-1,-9.684860229E-2,-6.036946106E-1,1.090084807E0
2.307014917E0,-9.099577332E-1,-2.275268555E-2,-6.429130554E-1,1.114395781E0
2.316953917E0,-5.538482666E-3,2.571652222E-1,-3.146456909E-1,4.064068615E-1
2.326893917E0,8.011340332E-1,7.161108398E-1,-2.186952209E-1,1.096566493E0
2.336832917E0,1.011596375E0,1.165476379E0,-6.375242615E-1,1.669760342E0
2.346772917E0,1.181193695E0,2.036515045E0,-1.210532684E0,2.647263012E0
2.356711917E0,4.685855713E0,3.908372498E0,-2.518512726E0,6.601176084E0
2.366650917E0,1.615380798E1,7.032974854E0,-4.571643219E0,1.820187269E1
2.376590917E0,3.184283249E1,1.201671112E1,-5.980663147E0,3.455626801E1
2.386529917E0,5.527630234E1,2.008104126E1,-4.694837036E0,5.899796024E1
2.396470125E0,7.850095642E1,3.270803329E1,7.046895905E0,8.533389914E1
2.406409125E0,7.062867691E1,3.258154633E1,4.958738251E0,7.793943962E1
2.416349125E0,3.393592987E1,2.342972763E1,8.847351837E0,4.217671286E1
2.426288125E0,1.705253906E1,1.565265015E1,-2.115700378E0,2.324372460E1
2.436227125E0,1.203647003E1,1.090811646E1,-3.007695465E0,1.651998328E1
2.446167125E0,1.042028091E1,8.317154388E0,-3.730991364E0,1.384476825E1
2.456106125E0,8.136929169E0,6.483168182E0,-4.421954498E0,1.130463478E1
2.466046125E0,5.149591370E0,4.886588287E0,-3.547173615E0,7.935961001E0
2.475985125E0,2.344275055E0,3.110830994E0,-3.198997650E0,5.040484200E0
2.485925125E0,5.450166321E-1,1.644180908E0,-2.934647369E0,3.407716122E0
