"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.562490750E0,-1.153800659E0,-2.415077820E0,9.896669769E0,1.025221583E1
1.572429750E0,-1.252445526E0,-2.039059753E0,1.047222290E1,1.074215234E1
1.582369750E0,-1.558558960E0,-1.523531799E0,1.097113541E1,1.118552937E1
1.592308750E0,-1.946552124E0,-9.852511597E-1,1.135299133E1,1.156071785E1
1.602247750E0,-2.265089722E0,-7.307803345E-1,1.145358215E1,1.169825694E1
1.612186750E0,-2.424208832E0,-1.117126923E0,1.108250381E1,1.139941454E1
1.622126750E0,-2.434537354E0,-1.877395935E0,1.055410263E1,1.099275534E1
1.632065750E0,-2.350861359E0,-2.456391907E0,1.034573593E1,1.089011764E1
1.642004750E0,-2.263293457E0,-2.743494873E0,1.081007034E1,1.138010906E1
1.651943750E0,-2.634222107E0,-2.813848572E0,1.208227478E1,1.268220146E1
1.661883750E0,-3.243604889E0,-2.841540985E0,1.335852081E1,1.403728628E1
1.671822750E0,-3.218157806E0,-2.546504517E0,1.431323547E1,1.488992729E1
1.681761750E0,-2.414628754E0,-2.054926758E0,1.485989868E1,1.519439847E1
1.691701750E0,-5.984555054E-1,-1.104104004E0,1.480915421E1,1.486230947E1
1.701640750E0,2.039508820E0,-1.317260742E-1,1.386865997E1,1.401844062E1
1.711579750E0,4.263434143E0,-6.137237549E-2,1.300345917E1,1.368468442E1
1.721518875E0,6.100863190E0,-3.914360046E-1,1.187420746E1,1.335554404E1
1.731458875E0,6.873256989E0,-8.875044250E-1,1.185878952E1,1.373536365E1
1.741397875E0,7.192543030E0,-1.086440735E0,1.161210251E1,1.370233387E1
1.751336875E0,6.358627167E0,-1.001866608E0,1.167212769E1,1.332945764E1
1.761275875E0,5.065615997E0,-5.824388123E-1,1.207464066E1,1.310712201E1
1.771215875E0,3.869303741E0,-2.968327332E-1,1.243209732E1,1.302369628E1
1.781154875E0,1.961670685E0,3.637435913E-2,1.261711258E1,1.276875111E1
1.791093875E0,7.496411133E-1,2.938389587E-1,1.252819748E1,1.255404458E1
1.801033875E0,4.011657715E-1,4.917274475E-1,1.153950348E1,1.155694036E1
1.810972875E0,5.882766724E-2,4.174818420E-1,1.108280319E1,1.109081955E1
1.820911875E0,3.029699707E-1,2.866539001E-1,1.070708450E1,1.071520508E1
1.830850875E0,4.746629333E-1,1.380130005E-1,1.004680756E1,1.005896091E1
1.840790875E0,9.496252441E-1,-6.158193970E-1,9.492510223E0,9.559747485E0
1.850729875E0,1.232836304E0,-8.601113892E-1,8.841963043E0,8.968834228E0
1.860668875E0,1.008602600E0,-1.001118164E0,8.520132294E0,8.637833703E0
1.870607875E0,7.719447327E-1,-1.090332642E0,8.025710449E0,8.136138651E0
1.880547875E0,3.007246399E-1,-1.133592682E0,7.628286896E0,7.717916082E0
1.890486875E0,-2.658471680E-1,-1.025517426E0,7.231162720E0,7.308356517E0
1.900425875E0,-8.027806091E-1,-6.779402161E-1,6.938670959E0,7.017778447E0
1.910365875E0,-1.283131714E0,-2.833607483E-1,6.562802582E0,6.693063427E0
1.920304875E0,-1.431473236E0,8.981323242E-4,6.657256165E0,6.809418189E0
1.930243875E0,-1.476529541E0,1.856140137E-1,6.574927368E0,6.741235936E0
1.940182875E0,-1.552870789E0,4.275109863E-1,6.520740051E0,6.716712302E0
1.950122875E0,-1.447190552E0,4.635859680E-1,6.770720215E0,6.939158787E0
1.960061875E0,-1.484912109E0,5.635780334E-1,6.947053528E0,7.126298962E0
1.970000875E0,-1.468296661E0,5.728587341E-1,7.116052094E0,7.288501877E0
1.979939875E0,-1.461261292E0,4.553530884E-1,7.320227509E0,7.478526711E0
1.989879875E0,-1.514101410E0,3.144960022E-1,7.666008453E0,7.820428148E0
1.999818875E0,-1.563648376E0,1.089733887E-1,7.896828461E0,8.050886360E0
2.009757875E0,-1.445394287E0,-2.350112915E-2,8.134384460E0,8.261835601E0
2.019697875E0,-1.527423706E0,-2.481838989E-1,8.338709564E0,8.481078683E0
2.029636875E0,-1.539548492E0,-3.616479492E-1,8.352480927E0,8.500878568E0
2.039575875E0,-1.620829468E0,-3.752696228E-1,8.300089874E0,8.465187970E0
2.049514875E0,-1.649569702E0,-3.897894287E-1,8.402327271E0,8.571587925E0
2.059454875E0,-1.774709473E0,-3.760180664E-1,8.485404510E0,8.677158118E0
2.069393875E0,-1.841919708E0,-3.498225403E-1,8.657845917E0,8.858517931E0
2.079332875E0,-1.801952820E0,-2.221380615E-1,9.017547913E0,9.198508012E0
2.089271875E0,-1.861229553E0,-6.855743408E-2,9.379495239E0,9.562625503E0
2.099211875E0,-1.903890839E0,9.056167603E-2,9.899064789E0,1.008089706E1
2.109150875E0,-1.928140411E0,2.264790344E-1,1.050739975E1,1.068524533E1
2.119089875E0,-1.869312744E0,1.326242065E-1,1.112396759E1,1.128071692E1
2.129029875E0,-1.745969238E0,-2.246827698E-1,1.151824768E1,1.165199213E1
2.138968875E0,-1.704355774E0,-1.069076843E0,1.146660507E1,1.164176901E1
2.148907875E0,-1.784139862E0,-2.219584351E0,1.160910873E1,1.195328889E1
2.158846875E0,-1.440753937E0,-2.388283539E0,1.154354507E1,1.187573590E1
2.168786875E0,-1.694027252E0,-2.236050110E0,1.135418884E1,1.169560827E1
2.178725875E0,-2.056723022E0,-2.001487885E0,1.121827148E1,1.157953706E1
2.188664875E0,-2.221081238E0,-1.247356110E0,1.099763031E1,1.128879850E1
2.198603875E0,-2.361040192E0,-4.772076416E-1,1.100257004E1,1.126316054E1
2.208543875E0,-2.809956665E0,-1.031355286E-1,1.136586456E1,1.170851701E1
2.218482875E0,-3.424877930E0,-1.279838562E-1,1.238030502E1,1.284593792E1
2.228421875E0,-3.878734131E0,-4.755610657E-1,1.299926788E1,1.357393466E1
2.238361875E0,-3.792214050E0,-1.100361786E0,1.328622116E1,1.386056839E1
2.248300875E0,-2.788401489E0,-1.538949738E0,1.317664902E1,1.355609193E1
2.258239875E0,-3.004252625E-1,-2.007625122E0,1.298055679E1,1.313832823E1
2.268178875E0,2.467917938E0,-2.628084869E0,1.194022018E1,1.247262230E1
2.278118875E0,4.552333374E0,-3.457510071E0,1.091949280E1,1.232531695E1
2.288057875E0,5.739514618E0,-3.328179016E0,1.038255936E1,1.232137746E1
2.297996875E0,6.049519958E0,-2.208357697E0,1.100197128E1,1.274821194E1
2.307935875E0,5.562283173E0,-1.053060150E0,1.132844238E1,1.266418322E1
2.317875875E0,4.832251282E0,-2.216889954E-1,1.164533340E1,1.261005902E1
2.327814875E0,3.957021332E0,9.669891357E-2,1.221654556E1,1.284178157E1
2.337753875E0,2.468217316E0,1.091230774E-1,1.239647141E1,1.264027325E1
2.347693875E0,1.412163391E0,-2.523751831E-1,1.270183640E1,1.278258763E1
2.357632875E0,9.416917419E-1,-9.934840393E-1,1.271725433E1,1.279071349E1
2.367571875E0,6.099815369E-1,-1.640438690E0,1.182466049E1,1.195348118E1
2.377510875E0,4.288581848E-1,-2.104024658E0,1.118773499E1,1.139193808E1
2.387450875E0,4.866380310E-1,-2.384391632E0,1.085737198E1,1.112675453E1
2.397389875E0,7.045848083E-1,-2.642305298E0,1.051488419E1,1.086466780E1
2.407328875E0,4.272116089E-1,-2.785407715E0,9.998009033E0,1.038754978E1
2.417267875E0,2.073188782E-1,-2.568808136E0,9.614805908E0,9.954207603E0
2.427207875E0,5.643264771E-2,-2.432591400E0,9.296118622E0,9.609292742E0
2.437146875E0,-4.879852295E-2,-2.232008514E0,8.814869385E0,9.093193365E0
2.447085875E0,-4.076023865E-1,-2.237996063E0,8.380023651E0,8.683292145E0
2.457025875E0,-1.312321014E0,-2.110311584E0,8.418343964E0,8.777477799E0
2.466964875E0,-1.504820709E0,-1.916165314E0,7.928712158E0,8.294615806E0
2.476903875E0,-1.462608490E0,-1.675016785E0,7.387737122E0,7.715151625E0
2.486842875E0,-1.220262451E0,-1.463057556E0,7.481741638E0,7.720494531E0
2.496782875E0,-7.310797119E-1,-1.310824127E0,7.167545013E0,7.323007508E0
2.506721875E0,-2.480342102E-1,-1.196911011E0,6.780899048E0,6.890189318E0
2.516660875E0,3.143463135E-3,-1.168021088E0,6.791077881E0,6.890792547E0
2.526599875E0,2.314187622E-1,-1.087638245E0,6.708898773E0,6.800428982E0
2.536539875E0,2.727328491E-1,-1.060394897E0,6.832541656E0,6.919714303E0
2.546478875E0,1.727407837E-1,-1.077309723E0,7.080276489E0,7.163850276E0
2.556417875E0,-4.490661621E-2,-1.135089569E0,7.307054901E0,7.394829022E0
2.566357875E0,-3.168910217E-1,-1.034199371E0,7.560328217E0,7.637313075E0
2.576296875E0,-5.818400574E-1,-1.082399139E0,7.705376587E0,7.802752982E0
2.586235875E0,-7.057823181E-1,-1.084644470E0,7.815098419E0,7.921511573E0
2.596174875E0,-8.958869934E-1,-1.142124939E0,7.845784607E0,7.978934702E0
2.606114875E0,-9.794132996E-1,-1.106349335E0,7.879913635E0,8.017250037E0
2.616053875E0,-1.084045715E0,-1.068927155E0,7.850125580E0,7.996388685E0
2.625992875E0,-1.382974091E0,-1.456171875E0,7.916886749E0,8.167628154E0
2.635931875E0,-1.451830902E0,-1.521436157E0,8.105494537E0,8.373865454E0
2.645871875E0,-1.724563751E0,-1.633852386E0,8.249046021E0,8.584308592E0
2.655810875E0,-2.054627380E0,-1.735640717E0,8.743916931E0,9.148225274E0
2.665749875E0,-2.356399841E0,-2.022893372E0,9.061107330E0,9.578537668E0
2.675689875E0,-2.363285522E0,-2.155816956E0,9.538614349E0,1.006070718E1
2.685628875E0,-2.481389923E0,-2.281854858E0,9.950857086E0,1.050636542E1
2.695567875E0,-2.562521210E0,-2.202669525E0,1.045890060E1,1.099121785E1
2.705506875E0,-2.775528259E0,-2.026336212E0,1.086650299E1,1.139695059E1
2.715446875E0,-2.977458344E0,-1.761536865E0,1.116662888E1,1.169024682E1
2.725386042E0,-3.021616516E0,-1.419647827E0,1.124162292E1,1.172687735E1
2.735325042E0,-3.172353058E0,-1.257684631E0,1.118459152E1,1.169361715E1
2.745264042E0,-3.040327606E0,-1.463806000E0,1.110181366E1,1.160330067E1
2.755204042E0,-2.906655579E0,-1.820663910E0,1.129281647E1,1.180216791E1
2.765143042E0,-2.987337799E0,-1.938319244E0,1.217388428E1,1.268403434E1
2.775082042E0,-3.133284302E0,-1.659598846E0,1.354383545E1,1.400025777E1
2.785022042E0,-2.943928070E0,-1.213825836E0,1.468955292E1,1.503073686E1
2.794961042E0,-2.142195282E0,-9.568103027E-1,1.551059555E1,1.568703480E1
2.804900042E0,-7.201524353E-1,-8.767268372E-1,1.535012924E1,1.539200238E1
2.814839042E0,1.412013702E0,-1.077459412E0,1.460707443E1,1.471466360E1
2.824779042E0,3.903881836E0,-1.307830353E0,1.395877258E1,1.455328299E1
2.834718042E0,5.109774170E0,-1.779499512E0,1.278596146E1,1.388370343E1
2.844657042E0,6.415508881E0,-2.516117706E0,1.164638123E1,1.353247199E1
2.854596042E0,6.578819275E0,-2.950065308E0,1.166793640E1,1.371584807E1
2.864536042E0,5.502407684E0,-2.231559448E0,1.129790588E1,1.276319025E1
2.874475042E0,3.761228485E0,-9.726773071E-1,1.138846756E1,1.203287722E1
2.884414042E0,2.344424744E0,-9.759704590E-2,1.181478104E1,1.204553459E1
2.894353042E0,1.055455170E0,5.065466309E-1,1.173364975E1,1.179190873E1
2.904293042E0,5.415737915E-1,6.953041077E-1,1.096350128E1,1.099886859E1
2.914232042E0,5.206173706E-1,6.426136780E-1,1.035396881E1,1.038694685E1
2.924171042E0,4.626878357E-1,3.622467041E-1,1.027253815E1,1.028933150E1
2.934111042E0,6.596781921E-1,-5.224136353E-2,9.978399811E0,1.000031836E1
2.944050042E0,9.639953613E-1,-4.837939453E-1,9.640252991E0,9.700403155E0
2.953989042E0,1.046623535E0,-7.536827087E-1,9.482181702E0,9.569494672E0
2.963928042E0,1.019529877E0,-1.020727386E0,9.112600250E0,9.226093913E0
2.973868042E0,1.025367737E0,-1.306782532E0,8.865913239E0,9.020170571E0
2.983807042E0,7.411088562E-1,-1.457369385E0,8.486602020E0,8.642660569E0
2.993746042E0,2.028282166E-1,-1.418450317E0,8.059989166E0,8.186364636E0
3.003686042E0,-4.020639038E-1,-1.222807159E0,7.420968018E0,7.531777947E0
3.013625042E0,-8.581654358E-1,-1.114432526E0,6.858886871E0,7.001623875E0
3.023564042E0,-8.250842285E-1,-8.187973022E-1,6.227350159E0,6.334909866E0
3.033503042E0,-8.842112732E-1,-5.177732849E-1,6.205944672E0,6.289965661E0
3.043443042E0,-6.086343384E-1,-1.273851013E-1,5.919889526E0,5.952457873E0
3.053382042E0,-4.227209473E-1,3.278182983E-1,5.830375671E0,5.854864499E0
3.063321042E0,-2.790197754E-1,5.716612244E-1,6.060596924E0,6.093889043E0
3.073260042E0,-3.424877930E-1,7.192543030E-1,6.256240082E0,6.306755473E0
3.083200042E0,-3.635939026E-1,8.205935669E-1,6.473139038E0,6.535067202E0
3.093139042E0,-5.626799011E-1,8.638536072E-1,6.868317261E0,6.945259802E0
3.103078042E0,-7.923023987E-1,8.054750061E-1,7.289990387E0,7.377024666E0
3.113017042E0,-1.055754547E0,5.737568665E-1,7.758665771E0,7.851159733E0
3.122957042E0,-1.271006927E0,3.559597778E-1,8.097261658E0,8.204133856E0
3.132896042E0,-1.541195068E0,1.064286804E-1,8.458759918E0,8.598675983E0
3.142835042E0,-1.648970947E0,1.945953369E-3,8.715625763E0,8.870244721E0
3.152775042E0,-1.736239471E0,-1.389111328E-1,8.844058685E0,9.013944632E0
3.162714042E0,-1.870809631E0,1.002914429E-2,8.993597717E0,9.186121552E0
3.172653042E0,-1.967508545E0,1.516346741E-1,9.148226166E0,9.358639053E0
3.182592042E0,-2.083666992E0,1.517843628E-1,9.161847839E0,9.397029449E0
