"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.943936250E0,-1.002525238E1,-1.575773163E0,-1.614991608E0,1.027603738E1
2.953876250E0,-1.077100159E1,-1.464704132E0,-1.510808258E0,1.097462414E1
2.963815250E0,-1.114193024E1,-1.152154083E0,-1.027762756E0,1.124839387E1
2.973755250E0,-1.123937759E1,-7.565267944E-1,-2.366578674E-1,1.126729552E1
2.983694250E0,-1.113833771E1,-4.549040222E-1,7.466473389E-1,1.117259982E1
2.993634250E0,-1.088850723E1,-1.733395386E-1,1.811233521E0,1.103948383E1
3.003573250E0,-1.047461792E1,1.440005493E-1,2.954256592E0,1.088420823E1
3.013513250E0,-9.964927826E0,5.763015747E-1,4.376748505E0,1.089898333E1
3.023452250E0,-9.404343567E0,7.991880798E-1,5.201832733E0,1.077680116E1
3.033392250E0,-8.930728455E0,2.763253784E-1,4.119433594E0,9.838902356E0
3.043331250E0,-8.452323303E0,-3.845503235E-1,2.923869781E0,8.952020033E0
3.053271250E0,-7.977959747E0,-6.517446899E-1,2.495610352E0,8.384550310E0
3.063210250E0,-7.507488098E0,-6.719526672E-1,2.257754974E0,7.868376926E0
3.073150250E0,-6.993307343E0,-6.583309937E-1,1.965712280E0,7.294091585E0
3.083089250E0,-6.577621765E0,-6.948550415E-1,1.656006317E0,6.818378732E0
3.093029250E0,-6.335126038E0,-7.694000244E-1,1.388811951E0,6.531048686E0
3.102969250E0,-6.304439850E0,-8.416996765E-1,1.231489105E0,6.478501801E0
3.112908250E0,-6.564598846E0,-9.300160217E-1,1.262923737E0,6.749360279E0
3.122848250E0,-6.889123993E0,-1.002315674E0,1.451381836E0,7.111341317E0
3.132787250E0,-7.112010498E0,-1.168619843E0,1.752555542E0,7.417399584E0
3.142727250E0,-7.437733154E0,-1.362616425E0,2.189047852E0,7.872009178E0
3.152666250E0,-7.779023438E0,-1.373693390E0,2.822530518E0,8.388499132E0
