"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.939178250E0,-2.519096512E1,-4.131453598E1,-4.739893341E0,4.862038868E1
1.949180250E0,-1.531135986E1,-3.478526367E1,4.771926727E0,3.830435477E1
1.959183250E0,-1.108310257E1,-3.184717346E1,7.886949005E0,3.463064517E1
1.969185250E0,-1.069256470E1,-3.090952332E1,1.091006241E1,3.447838501E1
1.979188250E0,-9.260492706E0,-2.776800613E1,1.091530151E1,3.124040168E1
1.989190250E0,-6.789730682E0,-2.423819641E1,9.673483887E0,2.696603231E1
1.999193250E0,-4.899012451E0,-2.092214218E1,8.863667908E0,2.324437492E1
2.009195250E0,-2.925067291E0,-1.726404922E1,7.358398132E0,1.899340510E1
2.019197250E0,-2.120789795E0,-1.419228699E1,5.696254578E0,1.543910864E1
2.029200250E0,-1.245709534E0,-1.146555725E1,4.430935822E0,1.235491755E1
2.039202250E0,-3.776646423E-1,-8.623716888E0,3.506308594E0,9.316937453E0
2.049205250E0,1.956431580E-1,-5.872138824E0,2.721340942E0,6.475027965E0
2.059207250E0,4.376898193E-1,-3.655248871E0,1.979932709E0,4.180017968E0
2.069210250E0,-7.783813477E-3,-1.142873383E0,2.671943665E-1,1.173717592E0
2.079212250E0,-3.268902283E0,7.430248718E0,-4.877906342E0,9.470390088E0
2.089214250E0,-1.986519012E0,6.735693054E0,-4.161346436E-2,7.022645541E0
2.099217250E0,8.677455139E-1,4.860243073E0,3.894451447E0,6.288218911E0
2.109219250E0,1.409768372E0,7.662266235E0,3.057841187E0,8.369478087E0
2.119222250E0,2.082319794E0,8.462651825E0,1.818268890E0,8.902731794E0
2.129224250E0,2.830464020E0,6.985972595E0,1.109043732E0,7.618747776E0
2.139227250E0,3.720662842E0,4.752167816E0,1.116827545E0,6.137893344E0
2.149229375E0,4.471501465E0,2.921025696E0,1.143771515E0,5.462136006E0
2.159231375E0,5.079387360E0,1.671424255E0,1.406624908E0,5.529234000E0
2.169234375E0,5.358556824E0,4.432283020E-1,1.771715698E0,5.661233000E0
2.179236375E0,4.819078674E0,-8.375083923E-1,2.054777069E0,5.305379193E0
2.189239375E0,3.655847626E0,-2.036964111E0,2.345472565E0,4.797466645E0
2.199241375E0,2.116299133E0,-2.777174835E0,2.363435211E0,4.216307399E0
2.209244375E0,9.319619751E-1,-2.804717560E0,2.165546722E0,3.663957740E0
