"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.819322042E0,3.194357300E-1,-2.029779053E-1,4.129911804E-1,5.601793737E-1
1.829324042E0,-1.586700439E-1,6.586303711E-3,6.749464417E-1,6.933774307E-1
1.839327042E0,-7.810757446E-1,6.152206421E-2,3.116519165E-1,8.432029413E-1
1.849330042E0,-8.780740356E-1,2.703378296E-1,-1.103205872E-1,9.253470625E-1
1.859332042E0,-8.575666809E-1,3.884422302E-1,-3.393443298E-1,1.000731009E0
1.869335042E0,-6.673123169E-1,2.686912537E-1,-2.938389587E-1,7.770727455E-1
1.879338042E0,-1.561253357E-1,1.434017944E-1,-2.408491516E-1,3.208543422E-1
1.889340042E0,3.849993896E-1,-3.667373657E-2,-5.710624695E-1,6.896969168E-1
1.899343042E0,8.695417786E-1,-2.805166626E-1,-9.873468018E-1,1.345230913E0
1.909345042E0,9.198371887E-1,-5.215155029E-1,-1.112336884E0,1.534722195E0
1.919348042E0,4.328997803E-1,-7.111711121E-1,-1.035396881E0,1.328613289E0
1.929351042E0,1.070274353E-1,-7.770341492E-1,-1.019829254E0,1.286580215E0
1.939353042E0,4.131408691E-2,-7.212002563E-1,-8.195457458E-1,1.092470546E0
1.949356042E0,7.050338745E-2,-7.535330200E-1,-6.087840271E-1,9.712881815E-1
1.959359042E0,4.049079895E-1,-1.066532135E0,-4.379891968E-1,1.221996650E0
1.969361042E0,8.773255920E-1,-1.504970398E0,-2.543211365E-1,1.760487243E0
1.979364042E0,1.127605133E0,-2.155367889E0,-1.056802368E-1,2.434804384E0
1.989367042E0,1.496138763E0,-2.694696350E0,1.305285645E-1,3.084940409E0
1.999369042E0,1.762584686E0,-3.216511230E0,9.889933777E-1,3.798783644E0
2.009372042E0,2.258353729E0,-3.048261108E0,-2.785707092E-1,3.803900497E0
2.019375042E0,3.977229309E0,-3.027154999E0,-2.784808960E0,5.721641487E0
2.029377042E0,5.853577423E0,-4.570595398E0,-3.655997314E0,8.277742887E0
2.039380042E0,7.065307617E0,-8.776249695E0,-3.081492004E0,1.168061314E1
2.049383042E0,8.418942719E0,-1.559681625E1,-6.477030945E-1,1.773580540E1
2.059385042E0,8.633895721E0,-2.272499313E1,3.017275543E0,2.449639606E1
2.069388042E0,9.157806244E0,-3.230641846E1,-1.338771011E1,3.614970084E1
2.079390042E0,5.129982147E0,-4.338607819E1,-3.274560516E1,5.459801420E1
2.089393042E0,1.912872162E0,-4.091262177E1,-2.255464737E1,4.675696544E1
2.099396042E0,1.553020477E0,-2.955319382E1,-1.899684586E1,3.516650807E1
2.109398042E0,3.638483734E0,-2.275957123E1,-1.539338928E1,2.771629629E1
2.119401042E0,8.696914673E0,-1.953407867E1,-9.053473206E0,2.322029138E1
2.129404042E0,1.058523788E1,-1.942121338E1,-8.759933624E0,2.379006573E1
2.139406042E0,1.180804504E1,-1.989857071E1,-1.230141907E1,2.620511315E1
2.149409042E0,1.065469345E1,-1.988659561E1,-1.648506912E1,2.794202358E1
2.159412042E0,8.317004700E0,-2.044927551E1,-1.835138809E1,2.870747082E1
2.169414042E0,7.416926422E0,-2.277588730E1,-1.360939911E1,2.754936631E1
2.179417042E0,6.010151825E0,-2.582354965E1,-1.170550827E1,2.898269424E1
2.189420042E0,4.912484436E0,-2.670341995E1,-1.050949539E1,2.911450899E1
2.199422042E0,4.936284943E0,-2.513423309E1,-7.874225464E0,2.679738810E1
2.209425042E0,5.598058777E0,-2.075598770E1,-6.054759064E0,2.233404117E1
2.219427042E0,6.227799225E0,-1.428883621E1,-2.764451294E0,1.583030367E1
2.229430042E0,5.540129242E0,-9.187145233E0,-9.770182800E-1,1.077270784E1
2.239433042E0,4.423601074E0,-6.374643860E0,-1.374441833E0,7.879937890E0
2.249435333E0,2.527494049E0,-4.584666138E0,-1.716330872E0,5.509372144E0
2.259438333E0,5.679190063E-1,-3.537294159E0,-1.636097717E0,3.938501962E0
2.269441333E0,-7.776329041E-1,-2.543211365E0,-2.183060303E0,3.440696044E0
2.279443333E0,-1.323847046E0,-1.665287018E0,-3.476370850E0,4.075647941E0
2.289446333E0,-1.286125488E0,-5.791456604E-1,-3.946393433E0,4.190888879E0
2.299449333E0,-1.639690247E0,1.365161133E-1,-2.946323090E0,3.374617090E0
2.309451333E0,-1.714534607E0,7.755372620E-1,-2.057022400E0,2.787907480E0
2.319454333E0,-8.776249695E-1,1.376088409E0,-8.193960571E-1,1.826267997E0
2.329457333E0,-1.695973206E-1,1.514550476E0,2.237846375E-1,1.540359036E0
2.339459333E0,1.139131165E-1,1.449286194E0,9.421408081E-1,1.732349841E0
2.349462333E0,4.385879517E-1,1.381626892E0,1.294508057E0,1.943451406E0
2.359464333E0,9.698332214E-1,1.081950073E0,9.803114319E-1,1.752770077E0
2.369467333E0,1.348845062E0,1.490899658E-1,3.565585327E-1,1.403119670E0
2.379470333E0,1.340761871E0,-7.367678833E-1,2.499801636E-1,1.550148184E0
2.389472333E0,8.063731384E-1,-1.136436768E0,6.283932495E-1,1.528595513E0
2.399475333E0,2.701881409E-1,-1.119521942E0,1.630708923E0,1.996382379E0
2.409478333E0,-5.867797852E-2,-7.277865601E-1,2.533631287E0,2.636741147E0
2.419480333E0,-2.703378296E-1,-3.100053406E-1,1.930535431E0,1.973867499E0
2.429483333E0,-4.186793518E-1,3.891906738E-2,7.508386230E-1,8.605612885E-1
2.439486333E0,-4.291575623E-1,3.399430847E-1,-4.191284180E-3,5.474989324E-1
2.449488333E0,-8.322692871E-2,4.673281860E-1,-2.233355713E-1,5.245961614E-1
2.459491333E0,4.797523499E-1,4.430786133E-1,-2.121089172E-1,6.866375809E-1
2.469494333E0,9.788145447E-1,2.987786865E-1,-2.489323425E-1,1.053239729E0
2.479496333E0,1.415157166E0,-3.353027344E-2,-2.999761963E-1,1.446989910E0
2.489499333E0,1.764530640E0,-3.544628906E-1,-3.290158081E-1,1.829607532E0
2.499501333E0,1.937421112E0,-5.659730530E-1,-5.165757751E-1,2.083453046E0
2.509504333E0,2.059567108E0,-7.086264038E-1,-1.006506958E0,2.399379984E0
2.519507333E0,2.001787262E0,-7.785310364E-1,-1.471589813E0,2.603620440E0
2.529509333E0,1.681902466E0,-6.956034851E-1,-1.664837952E0,2.466646614E0
2.539512333E0,1.117875366E0,-7.273374939E-1,-1.723066864E0,2.178904445E0
2.549515333E0,2.826123047E-1,-8.491841125E-1,-1.913171539E0,2.112157359E0
2.559517333E0,-3.818559265E-1,-9.632469177E-1,-1.530716858E0,1.848446015E0
2.569520333E0,-8.092172241E-1,-1.339714050E0,-1.312470703E0,2.042607549E0
2.579523333E0,-8.208929443E-1,-2.235002289E0,-9.229806519E-1,2.553623649E0
2.589525333E0,-4.760101318E-1,-3.281176758E0,-4.864883423E-2,3.315881975E0
2.599528333E0,-2.636018372E-1,-4.459526367E0,5.924679565E-1,4.506426481E0
2.609531333E0,1.632056122E0,-6.667584686E0,-1.166075134E-1,6.865412591E0
2.619533333E0,6.746021576E0,-1.290346710E1,-6.039790192E0,1.576348108E1
2.629536333E0,1.103610031E1,-2.468846008E1,-1.777358963E1,3.236071785E1
2.639539333E0,1.446157700E1,-3.117641830E1,-3.585044861E0,3.455370912E1
2.649541333E0,9.212592316E0,-3.282628738E1,6.933581543E0,3.479240655E1
2.659544333E0,-1.971400452E-1,-3.251523422E1,-1.822564957E1,3.727537556E1
2.669546333E0,1.981878662E0,-2.587638977E1,-3.083408020E1,4.030205817E1
2.679549333E0,7.441325684E0,-2.007580215E1,-4.898862762E0,2.196383428E1
2.689552333E0,6.626569977E0,-1.970771759E1,-7.032825165E0,2.194917292E1
2.699554333E0,6.603517914E0,-2.522718979E1,-1.585772369E1,3.052023844E1
2.709557333E0,1.038974442E1,-2.854728561E1,-1.404155045E1,3.346728916E1
2.719560333E0,1.412956741E1,-2.980691620E1,-1.540596313E1,3.640660144E1
2.729562333E0,1.235096603E1,-2.950918533E1,-1.280152908E1,3.445602310E1
2.739565333E0,8.712332611E0,-2.693259338E1,-9.355545044E0,2.981267430E1
2.749568333E0,7.115303650E0,-2.442366074E1,-8.422684937E0,2.679709632E1
2.759570333E0,6.312672729E0,-2.249417313E1,-8.506510620E0,2.486359557E1
2.769573333E0,5.876479797E0,-2.127181503E1,-7.730524292E0,2.338341582E1
2.779576333E0,5.335205383E0,-1.958676910E1,-4.977000275E0,2.090159018E1
2.789578333E0,5.144202576E0,-1.661380142E1,-5.123844910E0,1.813105084E1
2.799581333E0,4.506828003E0,-1.229647934E1,-3.939358063E0,1.367601714E1
2.809584333E0,3.978426819E0,-7.925119629E0,-2.693349152E0,9.267660478E0
2.819586333E0,3.547323303E0,-5.195994873E0,-2.214944000E0,6.669920709E0
2.829589333E0,1.831740875E0,-3.553310852E0,-1.257085876E0,4.190651208E0
2.839592333E0,-8.496331787E-1,-2.479743347E0,-5.442681885E-1,2.677168554E0
2.849594333E0,-2.210603027E0,-1.659449158E0,-1.253493347E0,3.035091897E0
2.859597333E0,-1.948647766E0,-8.378077698E-1,-2.838098145E0,3.543155522E0
2.869599333E0,-1.350192261E0,8.277786255E-2,-3.137325897E0,3.416531150E0
2.879602333E0,-1.315314789E0,6.367758179E-1,-2.010768585E0,2.485704475E0
2.889605333E0,-1.004860382E0,1.081950073E0,-6.484515381E-1,1.612715023E0
2.899607333E0,-8.235873413E-1,1.301393738E0,4.285588074E-1,1.598619536E0
2.909610333E0,-7.903564453E-1,1.371747437E0,8.180488586E-1,1.782009617E0
2.919613333E0,-7.951464844E-1,1.391057281E0,3.926335144E-1,1.649684627E0
2.929615333E0,-5.712121582E-1,1.271006927E0,9.819580078E-2,1.396919595E0
2.939618333E0,3.308120728E-2,5.771997070E-1,9.235794067E-2,5.854774609E-1
2.949621333E0,4.974156189E-1,-6.777905273E-1,7.424560547E-2,8.439992339E-1
