Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.18395979,-0.07065307617,0.1158590698,-1.170565796,1.178405475
13.19396279,0.5551954651,-0.2977308655,-2.943179626,3.009849163
13.20396529,0.5194198608,-0.5517526245,-0.3773652649,0.8465414896
13.21396829,0.8683442688,-0.7288343811,0.193996582,1.150154771
13.22397129,0.3050656128,-1.115180969,0.1959425354,1.172641079
13.23397429,-0.1254391479,-1.16308136,0.2061213684,1.187846475
13.24397629,-0.4484674072,-1.175804901,-0.3688330078,1.311364926
13.25397929,-0.6102809143,-1.250948639,-1.228195953,1.856281388
13.26398229,-0.4872367859,-1.169817352,-2.196681976,2.53599764
13.27398429,-0.5315446472,-0.866098938,-2.241438904,2.461039504
13.28398729,-0.9716294861,-0.7393125916,-1.667232971,2.066473505
13.29399029,-1.826052704,-0.6215075684,-2.266287231,2.97603729
13.30399229,-2.49111969,-0.5174739075,-2.910697174,3.865955845
13.31399529,-2.719694366,-0.8675958252,-1.174158325,3.086763311
13.32399829,-3.846401367,-5.041965179,-4.112996979,7.55863483
13.33400129,-4.406686249,-10.4642894,-5.917943573,12.80399517
13.34400329,-4.549189911,-19.47435287,-7.96822998,21.5276157
13.35400629,-2.768193512,-33.46560791,-14.13660278,36.43423317
13.36400929,3.016227722,-41.9791539,-10.0807869,43.27781483
13.37401129,5.028792572,-53.12811951,-16.09243561,55.73914532
13.38401429,3.432062988,-56.11336166,-21.67807022,60.253026
13.39401729,-3.632645874,-38.33004227,-15.15598297,41.37743438
13.40402029,-8.513246613,-25.1274971,-9.641899567,28.22822534
13.41402229,-10.83746338,-21.0374025,-8.894204407,25.28101636
13.42402529,-10.46593597,-20.87334366,-5.841901703,24.06990043
13.43402829,-7.807913361,-23.42194382,-6.662944336,25.5723638
13.44403029,-5.341192932,-27.27433273,-7.615263977,28.81683212
13.45403329,-4.455484772,-29.16475159,-6.767277374,30.2692934
