Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.392770125,-8.2280896,-31.18105865,8.011190643,33.22858788
3.402710125,-9.977202301,-22.83890625,10.04456223,26.87105198
3.412649125,-12.03796692,-18.72171799,9.948761444,24.38018101
3.422589125,-13.64203125,-17.63677414,7.643555145,23.57084542
3.432528125,-13.04477325,-18.59747635,3.819906464,23.03527558
3.442467125,-11.35164413,-18.43281876,1.310824127,21.68748237
3.452407125,-9.971065063,-17.39981689,0.1851649475,20.05517521
3.462346125,-8.099656677,-15.97163681,-1.136287079,17.9440455
3.472285125,-6.188880157,-14.0434964,-1.934726715,15.46819951
3.482225125,-4.58676178,-12.01027451,-2.015708313,13.01338378
3.492164125,-2.852168884,-9.865983582,-1.950144653,10.45349528
3.502104125,-1.358874207,-7.761060791,-1.314716034,7.98805871
3.512043125,-0.4942721558,-5.921087036,-0.4487667847,5.958604558
3.521982125,0.09340576172,-4.518054657,0.146844635,4.521405298
3.531922125,0.5179229736,-3.406615906,0.384250946,3.467120552
3.541861125,0.7804769897,-2.168690186,0.7557783508,2.425605567
3.551800125,1.068627777,-0.5191204834,1.824855194,2.177509559
3.561740125,1.479822693,1.301992493,3.372486877,3.906242106
3.571679125,2.240540771,2.634521484,4.257147217,5.484890958
3.581618125,3.034489746,3.234623566,4.476890259,6.301861949
3.591558125,3.578458557,3.485501862,4.397854614,6.655464979
3.601497125,4.106560364,3.32533493,3.998485107,6.626429927
3.611437125,4.459676056,2.863694916,3.05978714,6.119784019
3.621376125,4.599485321,2.228565674,2.033670959,5.500689752
3.631315125,4.622537384,1.471589813,1.365759888,5.039715123
3.641255125,3.998335419,0.6243516541,0.972228241,4.161938114
3.651194125,2.842289429,0.03667373657,0.6857240295,2.924067647
3.661133125,2.12019104,-0.1917512512,0.5800437927,2.206451765
3.671073125,1.680854645,-0.3644920349,0.5542973328,1.807034121
3.681012125,1.115180969,-0.5457650757,0.393381958,1.30239682
3.690952125,0.4724176025,-0.7917036438,0.02245330811,0.9222132084
