Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.58512329,-4.827910309,1.071172485,2.309996338,5.45822421
26.59512529,-6.498586121,1.080902252,2.431693268,7.022328915
26.60512829,-12.23750198,1.413959656,3.885021057,12.91700915
26.61513075,-22.21141113,9.128018188,3.685186615,24.29502214
26.62513275,-39.92048492,19.70936417,-1.168320465,44.53615526
26.63513575,-45.0739682,15.19969208,0.7182064819,47.57319696
26.64513775,-35.30288727,11.02502335,1.4837146,37.01413782
26.65514075,-33.42399445,8.606802063,3.508703613,34.69223901
26.66514275,-36.75516724,7.980354767,8.216413879,38.49854332
26.67514575,-40.18348801,7.973918152,11.31422195,42.50067879
26.68514775,-30.89485382,5.762416992,11.31302444,33.40182576
26.69515075,-19.92626312,3.762575684,8.905431061,22.14767799
26.70515275,-36.94991226,6.771019592,13.10854065,39.78663796
26.71515575,-49.34234207,8.693621521,15.81087112,52.53788559
26.72515775,-30.77510284,8.554111633,11.395952,33.91382466
26.73515975,-17.33275635,6.651717682,6.574627991,19.69506344
26.74516275,-14.32206711,6.420149231,3.905528412,16.1738392
26.75516475,-13.2538884,6.209537201,2.52734436,14.85299227
26.76516775,-12.8729306,5.336851959,2.264041901,14.1180812
26.77516975,-11.91013275,4.33633255,2.020049286,12.8349383
26.78517275,-10.21101608,3.126398621,1.415905609,10.77237237
26.79517475,-8.057294769,2.143841858,0.7824229431,8.374260718
26.80517775,-6.135141907,1.337468719,-0.3176394653,6.287263604
26.81517975,-4.75171875,0.7881111145,-1.000818787,4.919510997
26.82518175,-3.609144745,0.3921844482,-1.314266968,3.860962586
26.83518475,-2.367327118,0.06780899048,-1.296004944,2.699715644
26.84518675,-1.247954865,-0.2983296204,-1.052461395,1.659538157
26.85518975,-0.3230282593,-0.5038522339,-1.030756531,1.191920029
26.86519175,0.03742218018,-0.55579422,-0.8972341919,1.056095086
26.87519475,0.3954776001,-0.6053411865,-0.7779322815,1.062082444
26.88519675,0.8806187439,-0.7291337585,-0.6249504089,1.30295373
26.89519975,1.430425415,-0.9789642334,-0.03278182983,1.733655816
26.90520175,1.428030396,-1.038839722,-0.6896159363,1.895792425
26.91520475,1.81826889,-0.7500901794,-0.3508703613,1.997960722
26.92520675,2.177821198,-0.523611145,-0.08801696777,2.241611203
26.93520875,2.103126526,-0.3788621521,-0.1568737793,2.14272889
