Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.990984333,9.228609009,-11.4636113,6.723418579,16.17980116
3.000924333,8.008945312,-7.226522369,5.653144226,12.17882877
3.010863333,7.443271637,-3.78517868,3.496878204,9.053067297
3.020802333,6.943760376,-1.324146423,0.2505789185,7.073327485
3.030741333,6.030359802,0.3905378723,-3.511697388,6.9892616
3.040681333,4.70262085,1.91661438,-7.138206024,8.760253351
3.050620333,2.950214996,3.476071472,-9.685608673,10.70503885
3.060559333,1.303938446,4.814138947,-10.79270645,11.88943656
3.070498333,0.3706292725,5.576353912,-10.30951126,11.72685429
3.080437333,-0.05658233643,5.528004456,-8.438402252,10.08804577
3.090377333,-0.9662406921,4.844525757,-6.277944946,7.988469417
3.100316333,-3.034639435,3.545077972,-5.087171173,6.903327087
3.110255333,-4.385280762,2.555186462,-4.825365601,7.003129186
3.120194333,-4.182751923,2.042502594,-4.505031738,6.477850064
3.130133333,-3.569477234,1.796863403,-3.725452881,5.463413309
3.140073333,-2.997067566,1.729204102,-2.886447601,4.506011604
3.150012333,-2.319277039,1.715881805,-2.199376373,3.627747618
3.159951333,-1.532962189,1.700014801,-1.536105652,2.756745177
3.169890333,-0.8268804932,1.63579834,-0.903072052,2.043307781
3.179829333,-0.2544708252,1.48131958,-0.3860472107,1.551803966
3.189769333,0.2007325745,1.43446701,-0.02439926147,1.448649197
3.199708333,0.6533912659,1.340013428,0.2291734314,1.508335704
3.209647333,1.012943573,1.259480896,0.3800596619,1.660359044
3.219586333,1.441801758,1.108295288,0.4851411438,1.882145766
3.229525333,1.752555542,0.9410929871,0.5183720398,2.055679087
3.239465333,2.003583527,0.8535250854,0.3498225403,2.205726146
3.249404333,2.579735413,0.5388793945,-0.05658233643,2.636024917
3.259343333,3.825894012,-0.3345542908,-0.6203100586,3.890266846
3.269282333,5.285059662,-1.88622757,-1.311123505,5.762703785
3.279221333,7.295828247,-4.205504608,-2.139351196,8.688624883
3.289161333,9.896819458,-7.534282379,-3.131637726,12.82651945
3.299100333,12.48074615,-11.5577655,-4.312082977,17.54836253
3.309039333,16.09198654,-16.03540421,-5.591771851,23.39560068
3.318978333,20.88307343,-20.99069962,-6.242019653,30.26012286
3.328917333,25.00565048,-25.0942662,-6.038742371,35.93704442
3.338857333,27.95152451,-26.49669983,-5.396128693,38.89062906
3.348796333,30.16212753,-27.0306395,-4.702171783,40.77400923
3.358735333,30.52721832,-27.35935593,-4.038751373,41.19170946
3.368674333,28.99081329,-26.89532089,-2.74618927,39.64047296
3.378613333,25.80319199,-25.28856216,-0.3894900513,36.13125787
3.388553333,21.47120041,-22.64161652,2.669099579,31.31739673
3.398492333,17.18935455,-19.29263077,5.514532471,26.4213849
3.408431333,13.5710788,-15.66342773,7.689958649,22.10548828
3.418370333,11.15525253,-11.9625238,9.001980286,18.67022453
3.428309333,9.36063446,-8.745862885,9.275910645,15.81626104
3.438249333,8.425379333,-6.048472137,8.343798981,13.31127393
3.448188333,8.694369965,-3.970493317,6.223757629,11.40578999
3.458127333,8.638087006,-2.302661591,3.150199127,9.478531113
3.468066333,7.175328827,-0.6441105652,-0.3189866638,7.211239469
3.478005333,4.736600189,1.036295013,-3.697910156,6.097854396
3.487945333,1.850002899,2.304158478,-6.640341339,7.268135257
3.497884333,-0.8020321655,3.284170532,-8.680299225,9.315397271
3.507823333,-2.686613159,3.957171021,-9.592801666,10.71909215
3.517761958,-3.831582184,4.185596008,-9.445957031,11.01936206
3.527700958,-4.393513641,4.039799194,-8.418343964,10.31946969
3.537640958,-4.347858582,3.789369965,-6.877448273,8.975661186
3.547579958,-3.947291565,3.529210968,-5.174888763,7.403777041
3.557518958,-3.379372559,3.17325119,-3.739074554,5.955699835
3.567457958,-2.434537354,2.753673706,-2.701132965,4.561338652
3.577396958,-1.21217926,2.47001358,-2.01136734,3.408217162
3.587336958,-0.1239422607,2.305805054,-1.570534058,2.792610939
3.597275958,0.7656578064,2.103575592,-1.260977783,2.569304793
3.607214958,1.603914642,1.864522705,-1.015488281,2.660865188
3.617153958,2.271825714,1.673819275,-0.7948471069,2.931662491
3.627092958,2.68885849,1.590891724,-0.6251000977,3.186164871
3.637032958,2.921624451,1.547481995,-0.5551954651,3.35243672
3.646971958,2.940485229,1.273851013,-0.5301974487,3.248116242
3.656910958,2.969075775,0.8888516235,-0.5566923523,3.148868772
3.666849958,3.142265625,0.5924679565,-0.6923103333,3.271718988
3.676788958,3.589984589,0.05478607178,-0.8563691711,3.691118938
3.686728958,4.440066833,-1.094673615,-1.082399139,4.699371416
3.696667958,5.559439087,-2.897674255,-1.449136505,6.434584343
3.706606958,7.098239136,-5.333858185,-1.952689362,9.091096617
3.716545958,8.95467865,-8.399183807,-2.658022614,12.56175316
3.726484958,10.5850882,-12.30291595,-3.588936768,16.62186212
3.736424958,12.70587799,-16.67352722,-4.568350067,21.45496837
3.746363958,15.8430542,-20.63294357,-5.278024292,26.54389322
3.756302958,19.64574646,-23.77895142,-5.583988037,31.3460493
3.766241958,23.1474147,-25.69781113,-5.423072662,35.00842786
3.776180958,25.68344101,-26.5754361,-4.973407745,37.29112133
3.786120958,26.79742447,-26.80056793,-4.305496674,38.14327859
3.796059958,26.25674881,-25.79391129,-3.217409363,36.94718447
3.805998958,24.68651413,-23.81218231,-1.215322723,34.32085395
3.815937958,22.45630188,-21.31507507,1.138382721,30.98247625
3.825876958,20.0021553,-18.48386261,3.071163483,27.40750698
3.835816958,17.68257889,-15.58334427,4.224964142,23.94503157
3.845755958,15.5736145,-12.79030243,4.472249908,20.64292431
3.855694958,13.51434677,-10.21266266,3.793710938,17.35881015
3.865633958,11.11573471,-7.787406006,2.48288681,13.79739024
3.875572958,8.722810822,-5.353018341,0.773890686,10.26358323
3.885512958,6.702013092,-3.013084259,-0.912203064,7.404577683
3.895451958,4.954846344,-1.106349335,-2.371518402,5.603446321
3.905390958,3.401676178,0.160765686,-3.671115875,5.007428302
3.915329958,2.086810455,1.131796417,-4.687801666,5.254638472
