Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.161806125,38.16628281,19.88824219,8.484805756,43.86569559
3.171745125,18.4177002,17.78451691,13.70819366,29.04161317
3.181685125,9.642348633,14.40140213,12.94208679,21.63036941
3.191624125,11.63440613,9.858349457,3.913611603,15.74365954
3.201563125,12.30740662,7.171586609,-0.8714877319,14.27106874
3.211503125,7.727979584,5.784121857,-0.9945318604,9.703959384
3.221442125,3.008743286,4.594545593,-0.4007167053,5.506628664
3.231382125,-0.05837860107,3.47053299,-0.1360670471,3.473689902
3.241321125,-1.525477753,2.801125031,0.1225950623,3.19192941
3.251261125,-1.47084137,1.90374115,-0.6643185425,2.495781206
3.261200125,-0.1996847534,1.143771515,-1.169817352,1.648198992
3.271139125,1.11862381,0.6836283875,-0.6662644958,1.470569746
3.281079125,1.68609375,0.4302053833,-0.02933898926,1.740359038
3.291018125,1.589843903,0.2526745605,0.2528242493,1.629530045
3.300958125,1.263372803,0.05837860107,0.279768219,1.295295007
3.310897125,0.8783734131,-0.2543211365,0.07185058594,0.9172685539
3.320836125,0.4270619202,-0.7273374939,0.1490899658,0.8565217636
3.330776125,-0.0303868103,-1.269360352,0.3764671326,1.324358925
3.340715125,-0.3144960022,-1.676663361,0.5046006775,1.778968691
3.350655125,-0.5764512634,-2.088157654,0.6703060913,2.267599767
3.360594125,-0.8604107666,-2.67718277,0.8216413879,2.929626058
3.370534125,-1.048120422,-3.222947845,0.8963360596,3.505619427
3.380473125,-1.064137115,-3.153043213,0.8782237244,3.441706875
3.390412125,-1.033450928,-2.738704834,0.8372090149,3.044576148
3.40035225,-0.9865983582,-2.538870392,0.6210585022,2.79373457
3.41029125,-1.152752838,-2.822081451,0.2378553772,3.057704695
3.42023125,-1.376387787,-3.176843719,0.1049317932,3.46378262
3.43017025,-0.2989283752,-0.9975256348,1.355880432,1.709627828
3.44011025,2.054328003,1.271156616,3.476670227,4.233596409
3.45004925,3.556454315,0.8009843445,2.344724121,4.334475103
3.45998825,5.152435455,0.8937913513,0.9581575012,5.316438648
3.46992825,8.321345673,2.394121399,1.313518524,8.757964489
3.47986725,13.99290161,4.697531433,1.421893158,14.82868427
3.48980725,23.15025879,7.377707977,-0.4261637878,24.30116607
3.49974625,39.33834549,12.65363663,-4.255500641,41.5418973
3.50968625,59.57895493,19.45160019,-6.424190826,63.00227653
3.51962525,71.63668076,25.6650293,-3.633244629,76.18207286
3.52956425,59.07031265,25.26565979,-0.6210585022,64.24983358
3.53950425,31.21144547,19.52090607,3.202290802,36.95233102
3.54944325,14.06415344,16.4813269,8.73703125,23.36172647
3.55938325,5.243895264,13.34924011,12.00787949,18.70534199
3.56932225,4.079766083,9.964927826,8.963061218,14.01002299
3.57926225,5.080435181,7.209607544,3.764970703,9.589800152
3.58920125,3.693269806,4.927752686,0.96414505,6.233182499
3.59914025,2.007176056,2.802023163,-0.7226971436,3.521701391
3.60908025,1.598226471,1.468296661,-1.231040039,2.495131763
3.61901925,1.507814484,0.6882687378,-0.8482859802,1.861936486
3.62895925,1.257235565,0.009729766846,-0.8134085083,1.497454285
3.63889825,0.9060658264,-0.5508544922,-0.8598120117,1.365163964
3.64883825,0.6090834045,-0.9880952454,-0.7984396362,1.408836634
3.65877725,0.4385879517,-1.73519165,-0.4067042542,1.835390369
3.66871625,0.2203417969,-2.690355377,0.1657054138,2.704444647
3.67865625,0.05523513794,-3.255280609,0.6218069458,3.314596
3.68859525,-0.1407073975,-3.34060318,0.6444099426,3.405097994
3.69853525,-0.3620970154,-3.060236206,0.5590873718,3.131890575
3.70847425,-0.6617738342,-2.903212738,0.5213658142,3.022980503
3.71841425,-0.9846524048,-3.26456131,0.5737568665,3.457759079
3.72835325,-1.184187469,-4.082909546,0.4168830872,4.27156199
3.73829225,-1.458716583,-4.790188751,0.1700463867,5.01025729
3.74823225,-1.528621216,-4.711153107,0.06990463257,4.953436491
3.75817125,-1.588646393,-3.946243744,0.2472857666,4.261195525
3.76811125,-1.448238373,-3.098855896,0.390687561,3.442809756
3.77805025,-1.304986267,-2.200573883,0.6128256226,2.630792621
3.78799025,-1.341061249,-0.9283694458,1.038240967,1.933457888
3.79792925,-1.370998993,0.3947291565,1.551224213,2.107544994
3.80786825,-1.279239807,2.134860535,2.470911713,3.507062685
3.81780825,-0.200433197,3.357967072,3.074157257,4.557034031
3.82774725,1.196611633,1.148711243,1.377734985,2.156286301
